,0,1,2,3,4,5,6,7,8,9,10,11,12,13
20,105.45165861743973,17.32470297081759,335.34611104823733,15.968862430868445,29.203861046295295,43.13009751792618,1.4450343926744917,3.951264664155622,5.1462348259315025,36.06231013620536,9.03428507248441,35.42169796747979,3.5417361980109083,19.081447907646925
21,111.78119520206769,18.032719605096524,353.37883065333386,16.062674120606086,41.07731433339771,52.52989745812407,2.718298632920339,0.7575976985032385,0.2714449912759408,20.837528436287798,5.5522550879483346,30.725866585143326,11.362926594633814,0.667267032598023
22,114.99201646281942,19.805319781270672,373.18415043460453,16.225397844982805,28.56119226369126,48.819497890984465,3.7382611690153897,2.961732469317236,3.3302764149879573,29.527788130102394,6.847073849878522,35.59510065558378,7.0376186862211405,6.374823170368184
23,119.30679409721775,20.422194517594747,393.60634495219927,16.4002643730083,39.108339797598,47.75817746192168,10.875883051232439,5.869393054463181,2.392971342852007,26.212827114468087,2.082750132081731,47.02275022656728,12.105475052554006,1.7869649736858442
24,120.80322225304715,21.372476278726115,414.9788212309254,16.599152849237015,36.58558663688996,45.56017696189491,3.203797215256661,10.86104600337059,4.22293949705986,30.724741921799644,9.161685574013397,41.66663768618354,22.305688232029617,14.173596033814208
25,125.12257908099589,24.988044259913018,439.9668654908384,16.9218025188784,35.42869513308029,66.76205234747344,30.433391901435524,7.698402000350693,0.2801651713707556,45.400198756922734,38.42521260352721,39.67574613887719,23.80293712204354,0.7679866099943611
26,128.19957472441473,24.814423845394607,464.78128933623304,17.214121827267892,33.25775919708179,58.44078813453005,5.363557337853901,19.830550152053373,0.45582195094848565,33.15429708787939,18.11951494427796,45.42958377932908,19.212043017690423,4.092774437567127
27,132.1152915338418,25.33076286796857,490.11205220420163,17.50400186443577,34.580346288962886,57.54371278481719,5.236842173521651,18.364579815986293,18.28294901230869,29.609261408705613,31.13825515648432,38.04276397601932,37.672778617653535,2.845007425302649
28,137.79080279597162,28.07083212564396,518.1828843298456,17.868375321718812,34.957679945543894,69.62352290332024,1.0916903743236168,8.662065669762736,3.0489330841738242,39.16944552400443,17.1456000887024,41.094135748728945,29.02613960152087,3.092347149028191
29,144.17897348465493,27.171464738594644,545.3543490684402,18.17847830228134,32.731289884701845,65.91357774546985,3.920718370392199,7.363333066319641,22.410276895676823,20.205662045821896,40.9929226319329,34.27221237641224,47.19608423380632,7.360267270377792
30,147.2782373815331,28.946866812559925,574.3012158810002,18.52584567358065,25.862610766090732,65.07355820884773,4.931319997236252,24.11879229155009,3.9568385314266847,18.198052642705104,23.932823525590383,32.09966710449712,36.560949583485915,13.010544562911148
31,149.98756895328555,26.011507261793895,600.3127231427941,18.759772598212315,25.58269735284333,82.46449024926739,14.71391953487752,10.782362062736645,3.9753901951308075,24.865452929177007,25.317028979492534,49.640287268232434,50.12196088248976,5.3119883709489635
32,152.58853797301163,27.110139927778526,627.4228630705726,19.012814032441593,30.804032610860265,62.423746348804876,9.189300654777746,11.871343164162766,15.441858025266086,23.51831077724588,33.52140487892612,48.90568569074716,43.52309080300089,13.063384297008698
33,158.82583468721924,29.01095989865839,656.433822969231,19.30687714615385,49.89685723459412,61.63917883415003,0.29010314105127516,10.180243872175026,7.5027441704655695,22.838552147846222,26.771953535660355,45.92788963803983,45.42080507700341,0.55287541678101
34,163.72868844152995,28.9050700507366,685.3388930199676,19.581111229141932,42.05520414238492,54.18056018558235,5.37886033526692,8.281050704789516,1.9968476161634192,48.10068401130016,13.285373210816186,61.77954917530046,21.58764366501466,13.22585430749717
35,169.90927513276105,25.761930028214284,711.1008230481818,19.752800640227274,38.412055127329225,59.38509745098515,13.902062858894993,6.617126548265329,4.555861424360026,31.229202423049873,22.3951926377801,47.914714021539375,12.403579355473154,21.770878062280875
36,174.94511543433515,25.59584820524011,736.696671253422,19.91072084468708,43.60961956449907,55.70989876103479,12.526146858579095,14.760595527220477,1.6262332573622729,34.3999318663072,53.17552871398156,43.75292548744999,7.623893923588547,10.820989880199539
37,180.67157260540304,28.938020835308258,765.6346920887303,20.14828137075606,40.479096878310294,47.951602247630554,8.34050856273083,5.4549034437276465,5.952213234054764,15.150894278084657,39.032482960019905,40.7683657825398,6.696214023596167,19.459831210721777
38,184.72232267210399,24.3900165870702,790.0247086758005,20.257043812200013,51.32075927516621,67.65005570693108,7.3141169209748815,5.585060482260085,3.7288474740676167,13.408413887229884,41.578311681566,40.8418474514638,6.06185345173869,28.490421194368547
39,188.53401636661624,27.271218886444608,817.2959275622451,20.432398189056126,55.42076782585603,55.87398535463109,1.3151160479788246,10.96650333680173,3.866489672879102,7.135926010931495,41.37893457042896,39.10981409433799,9.846903969598207,22.74363486715152
40,192.94936332914097,26.383771145613093,843.6796987078582,20.57755362702093,53.017065526080266,48.71489259080248,26.20912776107255,6.237690217589777,0.7394126376477674,2.6391950149562726,52.80414922174043,50.38805991806788,6.8855614423837554,25.31919755641038
41,197.98701154440212,28.210684272088077,871.8903829799463,20.759294832855865,51.79841767588673,62.46165230227092,44.11830743862758,12.730513009849542,2.5655381248967353,19.40435204819779,43.55607816089525,30.030765053433747,11.155660817527647,23.13189851627662
42,203.69923670059273,22.896441347192354,894.7868243271386,20.808995914584617,48.557601855937776,38.573385125100835,26.117259041850865,27.822599463621703,3.5680986050280827,9.910749028970852,43.0695409284175,39.49250312425278,30.649805047659996,32.8653951521254
43,210.92758844422775,25.127825857807036,919.9146501849456,20.907151140566945,19.442722247596762,40.402054614195045,21.294746574800623,10.011399016613382,15.289210855265614,7.540574024580348,33.6486042347031,20.46900066130088,13.667409506480352,18.08456837964437
44,215.5638758263961,19.080388031625443,938.9950382165711,20.86655640481269,11.634828928423492,34.73349152814339,25.103705731318023,15.225044143832935,0.5724829707809278,5.879184914628433,35.02913018786687,23.472415275067917,17.500670923332336,17.151909359160083
45,220.04414735340728,18.210639627862186,957.2056778444332,20.808819083574637,12.966087324286969,38.60060367236113,14.859612992459466,2.497716488117957,7.080820082323516,3.799846197986662,36.12744957387109,26.941973868000076,29.23706005025364,20.34129979640084
46,225.45347489261843,19.447518292151795,976.653196136585,20.779855236948617,12.011354124574698,48.37950592693967,18.786952796345915,14.67349827162085,0.7528792374999022,9.41884710628747,25.593797367311502,38.60060336334314,19.057110406335894,11.1610385281875
47,229.71450493930337,15.77628006387151,992.4294762004565,20.675614087509512,15.748559284759429,43.37590877450124,36.18566747142266,0.7052154291822292,4.902622600051814,7.404077907821088,31.618627981636852,15.253199100385203,12.847839325255544,4.9125736703899
48,233.01065523030184,15.915988437911926,1008.3454646383684,20.578478870170784,15.409609718682564,47.85669622239584,22.950675074999392,12.109402180425292,2.8643163051411773,2.537457714950445,42.683789838392684,16.643331280976405,5.433836517688411,8.03252964060054
49,237.0941345076597,19.43613890767514,1027.7816035460435,20.55563207092087,5.775509419898985,49.56237052305455,19.709816132108656,2.6974822054991017,4.015645984618836,1.7131208134160698,35.77350336844837,16.403907840914567,6.750793469220753,13.912088624830565
50,239.5172539381981,15.834563191693864,1043.6161667377373,20.46306209289681,13.582365258643197,46.774819677475506,21.266769389270642,4.27982382327091,13.227467623194583,2.7648863440774476,35.612433158981474,21.15740656637155,7.737249053754709,5.152451180703785
51,244.4889155953205,18.867549951111258,1062.4837166888485,20.43237916709324,17.54537091528204,43.11511367347311,18.32694799103954,1.9710268351685207,13.112711867327974,1.9403755732378323,35.483853012156175,16.71905452484803,19.41106237681157,20.56244821081719
52,250.1249891109249,19.062438464221408,1081.54615515307,20.40653122930321,2.5265894958327713,49.93214122217649,9.00297044957275,5.546618391135237,47.457825126081005,0.060543138317730345,27.1169173103639,9.165821473763984,7.125945994828834,28.401585921832666
53,256.1335089199077,15.822645327444894,1097.368800480515,20.32164445334287,29.192666170807243,38.96845073105524,2.9776532218019787,4.930954106925873,22.302202409098346,0.5061835763567519,15.412162380788445,5.149343264856673,8.067664642316187,1.0915359194719267
54,259.2835699488135,13.640796341736309,1111.0095968222513,20.200174487677295,20.031741103284762,59.18551667262082,22.19028027903159,5.669688081729113,15.411377650413986,7.585679604623967,18.07743006059228,15.329618448587402,5.120752438882265,3.524358632340029
55,263.3127819408712,16.30364052272781,1127.3132373449791,20.130593524017485,25.062451778584524,49.54378886524711,11.89635346918032,14.701807951512846,16.482804779520492,18.358257247314093,21.475209671994584,8.984006425263786,11.965753167303228,6.744685985631586
56,266.5535038706735,22.37187586199415,1149.6851132069733,20.169914266789004,19.304079032857132,60.469076080158864,11.284197906642524,6.947401772806321,16.91941377550127,1.5728029163407486,32.165334857126865,9.201711656254773,28.92411290224618,17.032293945678425
57,270.68901436988506,20.816387880106774,1170.50150108708,20.181060363570346,29.098191482369028,61.90219250936957,10.201555184806114,2.6608321146191383,22.974606292117144,1.8607618487983366,25.130008119905376,23.386244872296228,2.606521237970962,11.632616072458063
58,273.51850485855647,25.599277409337155,1196.1007784964172,20.27289455078673,18.160375857904256,98.87640596037613,21.571804325323832,5.556128349608899,23.241529576622483,8.63752723136131,18.70399848192747,13.450704882449205,30.94209870095001,6.397916540519853
59,276.32087038734574,27.22557537443725,1223.3263538708545,20.38877256451424,10.512968838587746,73.36029033263159,9.238410264371677,5.423130950896807,24.861457823971477,13.399080949378659,28.804775965918346,13.275724721497046,29.856995831405985,4.559508394386643
60,280.8421411616587,27.386857825197826,1250.7132116960524,20.503495273705777,10.396853687728472,148.53704764179676,32.24021289335222,12.89480087591983,19.067762571989764,7.469948405193117,27.91014338562103,9.501269259832121,26.28476756105732,10.814011548343519
61,285.36003092061725,25.63587126275911,1276.3490829588116,20.586275531593735,9.914420983283415,106.01841556345168,19.552160132860173,16.08253712892793,32.33990607081888,7.9765790617891685,23.492680625727616,16.07379196705777,70.92169291219042,6.2607768131050765
62,291.79712766568525,27.701608530658643,1304.0506914894702,20.699217325229686,0.617087173275042,113.60471143924028,11.538493983693165,10.622594563648965,10.786512614162424,11.481542046520893,25.348639888353055,0.619384712048818,33.75071601568029,0.25395190814278773
63,298.1589317269412,20.980818546523082,1325.0315100359933,20.703617344312395,2.2414353907926836,98.2480598639772,15.565926146303008,0.5430623757224454,17.67849368093181,39.5676641376825,25.96842196385424,2.450145791973488,38.34947705004367,18.016687317553068
64,302.1460627429514,24.88159938952644,1349.9131094255197,20.76789399116184,16.368241093046343,116.20439107034248,17.37477543778747,14.183545152084388,9.638774528454075,17.91313140042142,37.08100397065235,15.025235518540743,28.767421844184625,8.264164387703472
65,306.0244745241597,30.16375825269672,1380.0768676782163,20.910255570882065,15.257411902749295,108.76721335336816,34.48740806176407,1.3137401303353453,12.640404639763855,36.960833931714916,28.740688909269686,16.3990155895892,26.768583911339768,5.8434123358087975
66,309.2244534365728,32.2622453876554,1412.3391130658717,21.079688254714505,10.161684370844824,101.66018488662897,32.07247380466214,7.060071099115586,12.55549729867262,23.029345016710472,29.53382047050694,11.411995530195627,26.625892794726468,5.403729367465178
67,312.8381740124904,26.825355062753125,1439.1644681286248,21.164183354832716,6.873790023443404,103.08671461726912,17.312598707661962,3.4385928932656333,25.208396156623337,28.14430472548046,27.577452726572773,21.246139644383405,31.468749190101903,0.4700213128042206
68,319.35099097462324,26.114274127421215,1465.278742256046,21.23592380081226,9.260125463794601,98.05730241156402,21.230468507304366,22.507487166381217,5.569560586032442,23.681265478505242,26.40033398791839,7.402242718160679,21.75682794539251,7.830536884013377
69,321.34136654196163,26.57078212634686,1491.8495243823927,21.31213606260561,12.403928204085247,94.84998017845966,38.14784543113722,47.39146443944572,26.11438250752726,22.91685585528299,22.168742024200924,8.854707827160103,21.09360858922365,20.63709347282609
70,325.48937125874806,28.07722882670556,1519.9267532090983,21.407419059283075,10.41998561239769,98.45575342010419,47.90147916107805,25.219115459866153,12.424997621528846,29.877809656248044,24.12529602051253,12.030927808367895,19.152888321316176,8.857726790624925
71,331.45545083343006,26.61058603096589,1546.537339240064,21.47968526722311,17.07052916646395,97.90339947273134,48.49090621067733,20.411675308317825,17.7033966395824,14.966331885124546,17.89931567137903,10.576649824908408,14.520973056674801,6.727628682235704
72,335.05119326038005,29.22768448202167,1575.7650237220857,21.585822242768298,22.808980169421666,99.91724310587875,29.47182250771203,23.54814633560386,24.168510879071874,8.228736546989385,16.656670462964072,5.910370010795937,13.385134481872418,6.294568651592044
73,341.62073283967044,21.858342131211725,1597.6233658532974,21.58950494396348,12.324890617586446,112.42849343738857,70.16476716706977,4.614095818639275,50.5812905370868,19.415145835848016,8.032298736461401,6.104538512168844,11.649515593175364,2.214066466821915
74,345.7037335644761,25.973054736802585,1623.5964205901,21.647952274534667,18.99225339015309,103.05889912052594,53.20225865364141,6.445235804837692,21.085257970099043,0.6561316605863784,9.527478942414461,19.814967210400784,10.556700750877505,8.47097428760824
75,350.975926489839,27.476291301287482,1651.0727118913876,21.72464094593931,28.993136907150156,104.97269102055256,48.391774903776,4.3912074774504735,20.76166367656576,3.356395103742948,7.362153972307583,3.7579211033087336,5.181186675802154,8.299161512363206
76,353.10516600258086,24.637454761815253,1675.7101666532028,21.76246969679484,16.31605004034052,100.63364642816421,51.890802427360896,12.845913908698593,22.82371853040517,17.011665948787332,8.715002253896712,20.029131865747566,1.007896358628277,6.8902436507719775
77,364.12357517574026,22.99132617576128,1698.701492828964,21.778224267038002,38.654165866807915,96.89353051202559,79.69708992681281,1.509047008672372,12.797004324814564,0.5729269362970113,15.462850324042272,3.4212991359239906,1.2093597217019787,21.305845577770505
78,369.5750655133721,28.195530307513064,1726.8970231364772,21.859455989069332,24.2146000090243,93.14221124036729,59.767808419615086,4.753621431095658,0.9077701078457365,5.4575538881508106,3.813257100357861,3.3947602601467852,1.1833425826514625,5.644245505483432
79,373.4742329167836,22.860506085874807,1749.7575292223519,21.8719691152794,26.432627603286114,102.99716659746085,68.395576847169,1.8177849768050234,15.653964146549102,4.338112426303059,0.3980619209969344,2.607147043310465,4.602620633873862,8.936444087657943
80,376.37240104848445,25.375520989148008,1775.1330502115,21.915222842117284,33.566972428395324,99.7307097904525,66.4363357914967,17.75857457736819,15.379909492954859,17.163122674989893,39.62656234456054,9.750405406818047,13.498038251702988,17.653181918798364
81,380.58931539169345,33.899341540176295,1809.0323917516762,22.061370631118002,36.074902877611855,104.1368878348826,56.151910853718526,0.8708428840801904,14.1588917213363,13.297282792110405,1.4407710823631517,5.766422425003529,15.594423273553414,5.55309837237656
82,385.68565583811124,29.801616680594854,1838.834008432271,22.154626607617722,46.66926647591987,99.79310844294558,63.84013595075318,5.222830015711752,17.176213239776832,4.5283259171695995,29.249646841757183,28.57402438331311,9.446139478760957,15.531787831201
83,389.88652207023523,31.535182106185108,1870.3691905384562,22.266299887362575,40.95109385457657,102.725886772943,55.62153889156514,0.2453043232131671,7.800455489510535,14.222307365330963,21.851333151576554,6.374869557231468,16.751974315614913,4.097321843255345
84,394.75422397590273,29.501714778254716,1899.8709053167108,22.351422415490717,48.876898245452736,99.6525528611787,54.7121416512297,15.627698416430475,7.971058701549345,8.520222805186393,27.529578982659213,25.8436151379943,4.125501411119601,13.913422037037952
85,398.647274057132,30.190455850481783,1930.0613611671927,22.44257396706038,51.74402161142042,93.10685725427115,43.989000034939856,5.3014265146335875,18.54477846104112,12.244500095941824,71.16587880563219,13.131140063506928,35.87561620084681,6.409734381898632
86,404.76568069543447,31.297952135410718,1961.3593133026034,22.54435992301843,38.325472218026945,99.91106800231279,58.862248769515276,4.819409479249512,14.73693427178626,14.015495012297304,22.8980680912929,13.102486490978626,28.731205483402043,4.848036602431804
87,408.4750087702759,34.32708844154953,1995.6864017441528,22.678254565274464,43.32128481068626,124.77391208700182,54.857964842513475,6.947244107229826,30.1946598907261,34.807544327878816,13.30207504238753,9.41143434573902,22.909030563738522,14.728138575440894
88,413.55352156763513,33.28270348432898,2028.9691052284818,22.797405676724516,60.39518889618573,100.69156003819612,49.063153861413134,13.064360541940218,9.746819186307992,16.55630062733191,22.58025645582864,13.332849308687369,20.704922846852718,3.9197505260973173
89,417.8685609329558,36.73476364985886,2065.7038688783405,22.95226520975934,41.97619409983293,94.77781673279472,59.07991966849299,15.903427901190563,28.84848839881151,21.850296060376202,26.735564806801328,14.596478510544376,25.91117956119187,13.754864707777607
90,420.0036270914617,37.32040707184401,2103.0242759501843,23.110156878573456,49.790721878177905,98.12430109208785,42.84004972667823,12.06378986703776,27.70783499529287,6.157594785458483,42.32082048013995,11.088882358968878,44.711043434753364,9.017482758825311
91,424.20311764119685,39.268995943036245,2142.2932718932207,23.285796433621964,76.61544899755559,94.7175589109274,53.30503984264668,19.874964713474693,31.188920841271635,36.42472297867254,35.371080010868646,22.270507152564626,48.030839259831964,11.319852740313639
92,429.7760956180324,41.72339732445946,2184.01666921768,23.48405020664172,58.27579227830783,95.79921001679682,38.82372350601398,16.971609827249893,34.79964997069377,1.4116616248019385,35.467096337418866,14.859204027609731,54.06064296660293,17.116853269250733
93,436.3690175534085,38.38601615853202,2222.402685376212,23.642581759321406,56.982806800932394,107.43259032242233,28.869695567326488,12.646807417226308,28.808505818473126,9.495705433392013,34.57647824231073,42.42260353771543,42.76175864977611,40.81072905743821
94,441.70069493799076,35.815931357282594,2258.218616733495,23.77072228140521,54.65360711218011,114.31745342707902,20.767135451032715,3.7014108687422693,59.587873241010556,20.094477789872276,48.390668280252555,12.392333715700175,34.04412263906909,33.224905624509226
95,447.45863728685515,36.20025641168159,2294.4188731451763,23.900196595262255,47.69872965714233,108.53238736260485,25.6781491231903,4.787458851865219,11.31913226439241,4.601853092490847,54.81999026207744,12.384849269050667,46.02506468113314,31.773500029382195
96,453.32227546733805,34.52976307393446,2328.948636219111,24.009779754836195,52.95012008686677,112.82831939940836,43.72155398604322,22.12955279524588,19.38381352999801,8.643151687746707,28.18185899189187,10.19422941085432,69.71856149533485,57.96924982698242
97,457.23671456358545,41.72492353010536,2370.6735597492166,24.19054652805323,47.452405793688136,124.89430831917423,43.68880777443685,8.906141991736048,2.6472800179931646,3.3477543251410955,33.28783250454244,8.088962597591474,35.903469785419475,49.430096244480445
98,460.5915404077894,38.80925433240899,2409.4828140816257,24.338210243248746,65.09555453840109,111.8672597067478,24.954344468340956,11.868300803805523,38.21703933446066,12.223640948811434,45.9295995935362,10.801264018499284,33.81568515924155,45.51788037757669
99,464.6664845667292,41.70125846031094,2451.1840725419365,24.511840725419365,100.94568785293839,118.95787866377192,32.980646979036514,14.245121628665629,31.28605961688573,27.2929029354938,48.83812803974699,10.306677332541735,52.78809911709696,51.31425698995033
