,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,52.70911105903306,7.36785933935459,71.33897006130235,6.48536091466385,6.8924259460397765,13.263003564782437,9.174685229318364,11.375235136522932,2.0101783814313516,9.27448226377899,17.485211590625475,4.609732914846997,1.862559710344779,9.54604273106225,2.8815718229753093,2.0330338911311965,10.59494049409892,5.819467297309155,6.080521057087442,5.613480780103661,6.866965949855589,28.30181559879729,1.668397944226538,0.21135446589397244,22.35891478550006,4.019828065225946,5.3698338707916475,2.7296131368782643,3.0273790750268645,5.5900075744067586,4.693476198967123,5.1044958866965,7.5223846394249385,5.054740177487231
11,57.442040196756366,6.142197789102849,77.4811678504052,6.456763987533766,11.139675099887352,3.9836466530616117,5.578656706189063,11.042540710168058,4.80748457039717,5.429992643004181,5.630952305301208,1.200519735562867,0.861440021767161,8.567377157372286,3.996070863307999,9.559712746538025,1.995724006119564,3.0290582192292437,0.12353023040758768,1.8395654901232101,13.097892491209839,18.07775438859002,0.002422345539176652,2.479569524486955,18.96723207370229,12.860467461415414,1.5155985090782598,5.087930842380391,1.212445508595732,10.751744201223255,6.294605105376441,2.51233891263976,8.670003170812494,3.949981979598876
12,62.25135082672947,6.791042676878598,84.2722105272838,6.482477732867985,2.2818297982865157,3.4965590077194375,10.147442408332655,0.0769719680732958,21.75111575706911,2.0950636355595864,27.506834838663217,9.59429327777593,1.9238775761122522,0.22715651224169545,0.053982562153343405,3.9612857870665814,4.344820398708173,0.20950586491096104,5.531434745454941,1.9640494003763767,3.6405661306072616,17.296666732988918,0.49654458065694684,4.632709580444789,17.390685752069416,11.384895524714718,11.226771582406837,6.302352313882439,11.336289910060565,1.1236720926061778,6.135554848856966,0.5428015459672116,13.853708024063055,3.2018381485285263
13,66.9647193604139,6.501029012571436,90.77323953985524,6.483802824275374,3.3347988747773245,0.014662765183148,7.1680769558962965,5.61133791474271,2.116229173558524,0.6309418797634957,11.115787485115558,0.41380410295488534,6.9615125071501085,2.0260334491365213,11.492085276887554,25.591023949851678,0.1133833011777946,0.71768885247733,16.747673631153507,1.3185854128732781,10.237480625285809,12.896062282853709,7.285076511943039,2.1788514625940105,15.963731453233414,0.21444767985298474,5.9811970618243535,2.529372110893444,11.391359603737788,9.161970393433425,5.194910768949408,8.341022912302835,5.164242187843901,3.1175197896952684
14,71.66353384944028,6.532839911658884,97.30607945151412,6.487071963434275,12.93728194303715,0.23852475145848834,5.351751517110627,7.47806507764275,6.963533470039511,0.7691840891419721,7.597471349163284,9.291330628271826,8.843855910309955,3.8845279550648226,0.5152351789157722,5.499868378884566,1.9117259522020402,1.82689592471377,8.080410073557173,4.304894701283079,1.5584534615567658,17.57285074031246,0.6374150645741234,1.2385670616548463,16.984043755233408,2.773365041874267,2.444757328306278,1.7759750739072113,11.876881167051275,32.48320785096357,2.320630137208489,2.826749011091643,1.973166768582741,14.024577986652679
15,76.4113332843605,6.95254981387744,104.25862926539156,6.516164329086973,18.02361061522624,10.519653351321454,3.8368615097681165,0.2518534987012815,3.767306559377872,0.3510775469959346,10.913320885164921,4.175162721452465,14.151371523569697,0.3273685141382228,3.1313995183376124,8.137823125144838,1.3512089414994881,1.8447555879213335,2.010309328070841,15.07148606092619,29.908965193433716,8.622820664694814,0.3960547887231273,0.3485916094852011,13.224317877251973,1.105993259239052,1.9310426798621614,16.692747270104146,14.850762274019011,7.678821675462642,3.9913622353925247,7.318620316832265,0.9666309054225718,3.675194378783475
16,81.16171135264375,5.778628428844724,110.03725769423629,6.47277986436684,0.3222536639551622,3.6902358879441253,2.020677425164587,3.447703850224277,3.3073409943112617,2.0806446965726906,3.836075573195697,10.353455837415101,4.362153904013191,20.083933443428045,0.9629397062929329,10.489085333926521,6.1539270670681105,2.174184499055393,0.7571288251850564,1.454954949252038,5.918097510523651,7.8254452835324395,12.165115353692336,0.021653285911346392,10.045474513917299,16.465441787810285,3.047007654425663,0.18420866829232355,3.770581436383518,20.468267734214564,5.268275586976247,3.811362877577793,1.1762839227717117,7.694941592308275
17,86.0222372894673,9.981022923380616,120.01828061761691,6.667682256534273,23.0697623722869,4.852110760536962,4.017856859089223,29.093939362975817,3.395309586150208,8.721256187946324,7.547018712659413,8.165845242100668,9.154999999260607,23.560964594980643,6.543603502597506,3.030505348465601,3.5069651078196813,1.2976841798363,14.666582839501304,7.607044987560399,16.455054485486464,0.8119220725165355,2.129971535694051,20.03074864029222,16.915704141879928,7.76861992181823,6.031783143202696,7.319357407829846,10.185449266725314,9.338695724232956,2.136625478945503,6.075983223098685,16.89959745116056,19.099725564768068
18,90.79073926371113,4.970911868128878,124.98919248574579,6.578378551881357,4.470883253474007,1.8220720104804782,14.669370033954106,2.042051503214903,0.7684260866940908,4.129850665942715,3.1928115582566012,7.914245150376585,2.3937890848627146,4.172646899017696,7.647786089074146,6.534350346433526,12.250264151612232,6.821694792180376,3.2435024211754118,5.162217225653309,4.122945679919397,10.133037586393764,2.6186521748177505,2.1830983905753185,6.225896626205991,3.4133317228586777,4.904858648170144,0.13982630310169725,6.8947730856206455,5.864006418947299,7.000970981494324,3.796899275945096,2.0269167922892226,2.56618108512407
19,95.58303503234075,7.726328365377301,132.7155208511231,6.635776042556155,1.0983698663419532,7.62753646417903,0.09792191234215378,7.373679931663213,1.0254304300751056,0.08710201967291983,3.04308931248276,3.9888730332049858,23.058505281921494,14.39425979679968,39.0109841896277,16.45619050983328,8.22149036638548,1.9529017041207195,3.367330902999945,3.245100273493194,0.2796265236860806,1.9657547645417286,0.2592107970026664,4.495261061093344,6.557920959962772,9.549171735205555,3.3227213526301296,1.4838866736521685,25.570968188767328,4.97638642247688,4.503193179231256,22.257655018724275,9.158464244123282,3.3608640450779026
20,100.3369019625071,7.040014391103758,139.75553524222687,6.655025487725089,7.493839261819776,2.4653804951059923,4.072089195917918,14.966177889531302,4.245472394801124,11.815358042636793,7.2239579122060595,0.8466731295026743,5.109422604161242,37.37510755508259,6.303098115583932,5.8430325768798745,4.010840418864953,21.309242348860522,0.22322921637356277,10.752951861446277,2.624030721456585,0.3662968433743225,10.93989894137964,14.258977977989698,1.5879978805701565,2.6231571651118673,0.43773334831635113,1.0891879607487096,6.994990164606664,2.199348312592534,1.5616648612323396,1.263956949552309,8.106080887709155,13.091236699697742
21,105.12673353969349,3.9373495718729954,143.69288481409987,6.531494764277267,0.3226693811031845,2.5393245784499743,2.6353059165360917,5.155185427264952,3.4518790075373516,2.3527978756671546,2.9660781774388862,0.015132400095248277,2.2598326818594976,13.094969941241837,7.0487125540843305,1.7673154500050607,0.9660773685466646,8.401094882813181,10.07324218990197,7.917978198182037,3.733875555249875,4.481650846958592,1.5382699494044751,0.36923279671408615,2.425396638919149,1.845988473543388,1.377759900773885,4.615448614345192,5.2526795840046505,4.200361618932151,4.648013898461845,1.5593259152886874,5.633064217838696,5.471823115027773
22,109.95186568949764,7.851533378753834,151.5444181928537,6.588887747515378,1.8082470172136869,2.268813340918267,8.055061396071343,14.949526518851306,2.940136817625063,5.373362328600095,11.94467331278371,3.929351239287041,0.816056828338873,9.691091732416016,14.944155922953014,7.4673936294158,11.40467283403577,13.891935297994076,5.945404230161162,9.76404951048117,1.9792621226015223,3.223835289316385,26.811865654362407,7.539267717376516,4.844723528646462,1.7256946500469799,6.211764509533406,11.751305740599742,5.132459435474395,13.178937590827477,0.5502331715736711,0.3123705745333495,3.9202647384638256,23.170084682112506
23,114.59796193458341,7.6996775398128054,159.2440957326665,6.63517065552777,1.2876758491995999,0.15258224826957398,2.359080050019994,26.5400076415346,2.37868221044263,1.5171315647364654,4.1632597521978685,0.25995591970609294,0.832382278100815,23.026887547678317,0.6293095650610092,1.0480055242064827,7.820913955944489,5.587185367179854,7.038038125066891,13.178948336996436,11.348154639509492,8.439296213417826,7.775966789534071,18.520196079668253,24.87153901503705,8.637878638967884,8.982098287466384,0.6642896080158228,9.551940650680072,0.011664577165764111,1.9160461382115164,0.646304399177611,11.103265073190407,20.701640148000845
24,119.44948855835106,5.868451148268994,165.1125468809355,6.60450187523742,3.5342398553278342,6.291869462604451,0.08058587404623302,10.331910371293862,4.3963719599061895,1.2430331730177224,2.5100621692304395,11.488383962338201,0.33905280823859874,19.073093050483727,5.966229023856347,5.666769708812427,15.287100735452247,4.671044784053242,0.011652902740917003,7.432008992363659,1.361518290435321,1.9077656213649277,1.9742954820924026,1.2464671977334985,15.321555764683048,4.8217797580954445,4.383106229465589,4.172723761535125,2.1130606012320508,1.1301120699005238,8.20446339176637,12.224190315693276,1.4937310432554434,17.375356087050683
25,124.2028949957662,7.1621870467814155,172.2747339277169,6.6259513049121885,10.088975959561026,0.8567464449708332,9.80307968395163,17.967750594617627,0.49621137290945777,11.18457760964744,7.843065818106773,1.6177487925944776,13.937111387731921,15.120551813290067,1.697433941498601,2.1437717996869865,5.826420972356724,1.7096483710473689,2.3032232091968865,3.1223571770492557,7.217705710327401,23.679260861166973,15.882368530990346,8.203608467757505,12.657444612458193,10.089034142127751,0.4321576990125088,2.9608191402610853,8.614088400880044,1.1202658174370719,0.25095800126509277,3.798905202650517,1.8155388271815958,12.424781041709313
26,128.97884837923607,7.308016737493763,179.58275066521068,6.651212987600395,3.479460603424301,0.3991349776710957,15.742061672020826,11.019104459894027,4.430938822956971,2.915260528224293,2.1501745167327218,7.412833059508685,11.37978979392826,22.673993671414202,3.381429498436677,2.9506952636203603,4.665405152761909,12.19334738774329,19.64385141297754,2.324446963013567,7.021983843351002,6.360141478003736,0.1293239777895772,6.036347100452923,12.712091755245805,4.566027051761279,1.2033547851660777,19.095575405036502,2.036325972624828,6.3921475466999,5.53006463650153,5.7437094692868795,5.0098204011012895,10.641660917462906
27,133.8184278413555,5.940319366175619,185.5230700313863,6.625823929692368,1.200012848621566,3.9585722094487865,2.823735066566099,11.901204705367492,2.200473391516145,0.7830641990810215,7.596271720247728,16.438211573077275,6.628548457162613,12.317186159630209,4.512088495401568,2.5278868956789258,6.257910203370271,2.813270550665279,7.269288902222852,1.7730756849435596,3.8004783746410844,3.658474167674931,7.629770599513316,1.269243154633161,11.438316089925731,9.791580176443317,6.2537463667988975,3.8167289051289255,7.464599310186129,3.4760625637714266,2.277898138119271,15.908112425155183,6.190785467563062,4.232984182712766
28,138.73027543794677,5.509070121225658,191.03214015261196,6.587315177676275,1.5621439603748541,11.084804618662643,13.856012758510698,5.493027635188628,0.8525192447747042,0.07982283604345657,2.6826975436430427,3.8781228755337147,1.8999352291464862,16.427192009951792,0.24345352920996569,22.024279456750442,3.4629138881635018,0.45798993120847636,3.9965644738921844,1.7331418443532598,0.09562102329749984,0.10950625870301277,1.519217852288338,0.32032365814251956,7.2395716424169505,7.118687054588566,6.7390942023964735,2.813725674734785,10.347268849057123,1.3465211511640844,1.199803434809013,22.725952891839018,0.07104776692606973,13.891140340998502
29,143.563401025518,7.226604034879824,198.25874418749177,6.6086248062497255,2.0393805340086346,0.8040304983198687,7.123305699060655,14.448725061997928,17.57179196053896,16.415001474159766,10.531611914005646,2.528157758533938,5.5641581550592925,10.79838064015405,5.177468258191128,2.5126615486576243,13.412849402143749,0.8166538284189366,4.416006940850573,13.192319915251073,8.575231193591279,0.11821493263122143,0.62103473334114,19.41091608640589,3.0547074968264765,14.034185785415266,0.647771057948976,3.1095507164661864,6.870933803153099,3.52541974012783,0.6735438570863389,13.455324589782318,7.261323856716325,8.087459607550542
30,148.36786241558187,6.803991925814769,205.06273611330653,6.614926971396985,6.842469964440082,39.3388499774285,14.4186912141513,4.752790367087536,0.27754518654320887,1.0723163451292077,3.1215413984146956,14.17548298595234,6.336236280169241,9.942712332703525,0.9125115357755301,0.8633185488181048,9.405306720869962,2.152150091307902,11.687202999434575,1.997681561406803,4.246037571983314,1.4828373165821938,10.794941841253635,1.478624213724066,3.713306168084435,7.749082077696201,3.6375619019287893,11.685362030388845,4.131496973489493,0.46259090433171274,5.946621164652074,8.92822236736985,2.1119966827807524,10.454269050545197
31,153.168760673061,5.825065389894805,210.88780150320133,6.590243796975042,11.763188745374375,5.600232803336932,40.560052061812655,0.6485694619679382,2.1623344642157076,1.615606552067375,0.8544553149855151,5.947400710761069,6.058044149742484,2.7829168079793423,8.869250044657276,0.6102708277196299,5.696882721417983,0.18419116017165085,3.395615021767065,8.118142604352489,0.7897517538187036,10.828019501745334,7.912331354670337,9.725218307282786,9.47818185121554,0.0624429510312577,0.027894252226673594,5.606331908530123,1.035588330851522,1.5863495508469245,6.370832371329734,6.006007629046323,3.218083997327169,7.237774484592265
32,157.96456308171796,7.849261133091255,218.7370626362926,6.628395837463412,7.9263263189842394,8.608550934717043,11.309352380932541,11.915545209060994,12.404128963208034,15.19702436882998,14.246757777015095,2.267045962559089,0.6876365662546259,8.50049261436706,0.8457403995552308,3.03525470448904,1.255421917404563,9.526559264337617,2.2671690663029787,12.768011168749247,4.023732272213833,14.675806913270192,5.149275091178848,0.3599003116538659,8.687650707482,5.524967167621486,15.873831053719444,6.20032892547066,0.15879496228718593,7.396988403869829,0.4259350997694336,2.0253118038441227,35.90019656220979,6.314097101379523
33,162.83068290961435,4.9760862755261615,223.71314891181876,6.5797984974064345,2.319544010141478,20.512942865748062,6.578307544661265,0.592622963531313,1.6370914739230373,5.081241582947811,10.028659850504969,1.30419872432808,6.119031326871823,0.914680096489249,6.311830805934649,1.1274478963582928,1.9808174615604008,1.077290300955051,4.493857900717007,0.8772669941790193,3.7669733087943444,13.874953587358755,0.5048974781507811,6.8769444227479015,6.641075026500372,6.87618309079177,6.047069960841422,0.5819840489877339,2.2704219797303775,3.2996288670098672,15.506531464891037,1.39672345771065,7.435745159265974,3.246624614152353
34,167.5359302225121,5.2993599839769185,229.0125088957957,6.543214539879877,0.1572085661159988,1.0885822853416234,2.5306132353003488,9.013998481306364,7.755053415437854,0.09339950371694908,8.264757727966936,9.195826728325928,10.654740017084157,7.783536994904738,7.556604804231022,0.6879727441556946,0.164503931977263,0.6948324749770507,3.3227866232547334,13.721852166833251,2.100701518469563,11.530099503227628,12.836463817069147,4.964363128824604,4.987294659585827,5.312614886846466,4.062658329345811,14.586702376497243,1.2711354718316075,3.621924844966943,0.5633936081717796,5.509343196918581,2.8704130715242377,2.0774214050981916
35,172.2112454339067,6.305098703931072,235.31760759972676,6.536600211103521,11.26980037518428,29.612457629346665,0.7860812010740931,0.005615979790827752,7.642128909560951,13.945483479656618,2.2042982348188955,4.7455888686633445,8.57486689234101,5.672722754253223,3.830891245237596,2.4839969594101077,1.7686067146210194,1.6173056913177521,8.942754167016126,2.760259745407913,1.5404361923728476,17.148100068803615,3.9751510619234107,5.796908462867315,14.004325538326409,2.2430618924566548,0.2675871627528065,8.09162137685499,3.7474843653038494,10.369012757091518,6.323443513644601,0.41681624951826846,8.218350330577731,1.1478032977377086
36,176.9473350807546,6.607819705061586,241.92542730478834,6.538525062291577,5.357555214542851,10.98206902715734,0.5429212704432099,3.935704822373981,3.9098689558429,2.235619501351947,7.555596766867549,8.06808442606556,9.098333997594722,1.2381364381796403,1.458405166698186,0.38674415572501436,8.56048542195364,5.479875256092788,1.369963119525154,6.259708892042836,6.318690790283763,21.017863073996082,3.7899821860950302,6.043878986302166,4.642386111195569,3.86234098237902,1.2280794767617003,12.387826506742108,18.84088804169764,3.026906052878518,0.802239971989937,19.73417919687826,4.371136773274385,15.729120568916093
37,181.79775414571182,6.974067574839834,248.89949487962818,6.549986707358636,1.3536975858373046,14.538672245731256,3.872604338964263,19.186933346047446,2.5325696088530303,8.17913649876291,24.715731210986338,24.407696956931694,6.451921048410356,0.18909217205444576,3.732879268945272,6.072335126880139,6.163201154089118,0.6332716687465955,1.7759985148940913,3.3060166533520143,2.2085450684654417,10.266245527637318,3.9619644927014024,2.135267241136522,10.72052375307658,1.305347623120357,1.8254915400293046,0.23343676926316947,25.254944125704945,3.0043868979514956,0.47076203171070924,9.57149702479688,9.376311252971302,1.7755464971432877
38,186.5324092576112,4.761251922602131,253.6607468022303,6.5041217128777005,5.823843776678952,1.7177388429256784,8.897504973806727,0.05098462376594655,1.177173928620552,1.6054084034774743,3.54546997720294,5.3127316973474965,10.399873062508933,5.504413346442483,1.4637303193377988,9.78508580655502,0.62994618408141,5.312103408561364,2.6067817916530407,5.587843962284005,1.107355447301416,10.678506909934837,3.05479362048644,1.4618917174439048,1.9225249168749134,13.505732810050247,0.07249492535679554,11.521794724304147,22.297851517046475,0.23648393697906603,0.3776737452050853,1.0437703817269315,5.278915270161918,0.8571336499419671
39,191.45154575635917,6.447617785652929,260.1083645878832,6.502709114697081,3.025459164049491,9.406794417901152,6.278821447750484,0.27704257944785354,2.4300519107354526,0.5804184380228433,3.89383574369735,9.632201215732302,1.9837559076208326,1.3484260234641705,2.0757453623904145,6.488859480344743,6.619560738027292,0.39450859016844597,4.457569217198867,13.950648784736092,6.532746666161874,13.413898285270808,8.990236310448012,20.667205469499773,8.9707614614261,3.6387119055428934,1.8858493474517348,2.0155333533380606,15.267926922525174,1.1097475617509511,1.6788222043007406,24.841825749608294,5.901668947458657,5.669900363516999
40,196.2041747561245,8.225184991584142,268.33354957946733,6.544720721450423,7.43237860374649,16.373895211904095,7.109761734778502,5.314384807327371,14.038145146150768,2.7874706294444747,15.59923838942362,6.845123118148164,19.23257350524009,26.255607317634187,11.393315735740053,5.066130398730641,2.41633476119198,17.408516231564,4.200745493418665,6.754302560880821,2.3949018905722803,3.8872411474401423,3.0971880854956826,3.9864392295752085,3.129233125101369,1.973511468976242,1.5171741279668818,4.237787496727431,17.916613382328414,9.61751002021023,3.05674314953081,5.948076519560804,10.456865664051568,7.308340794663239
41,200.9226801842529,5.360986427001538,273.69453600646887,6.516536571582592,0.8277384718092661,3.910313951982038,4.464405736707547,1.6457225365251225,3.2575004555278575,1.022811922826675,5.135267673261891,2.092432841780956,3.6582853707493403,0.7373277229002151,19.00459372735361,6.287602049219273,10.224551924801489,3.2006982656508565,2.3332887302171885,2.287108143136259,6.781858202758575,5.666907555113015,10.815122268665368,13.344934747877312,6.6626403809746035,3.577155275464108,3.2042670268469036,3.6422399395312826,11.428385966282947,0.6301996268881224,1.5082340207685738,13.053871597529984,9.807017928110632,0.6171087487850763
42,205.6535508802074,7.269876752370858,280.9644127588397,6.534056110670691,22.240370031207814,0.6246299651505676,2.2010060957403828,14.256546590818916,4.58916991521415,2.6607050047537824,0.927146508029277,18.065879727907834,18.098873371431687,7.328758393856969,1.39442879264584,6.5041988903775945,1.056458124990184,3.651628631316987,5.764580041090596,8.700500709280742,2.2318436679909293,4.332993471955419,15.655779224648853,9.052244070649481,3.981331296385402,1.5966410942943738,10.369310305637098,1.3423980137389777,30.83056614871876,3.525931641103273,2.3255510976670397,2.915199849495703,5.181270361777589,6.69036153324948
43,210.46046952659768,7.939175211409807,288.90358797024953,6.5659906356874895,3.104805655578279,13.221063593752655,3.996354246697877,1.8156483864458142,17.34097299661616,11.571447177555367,7.456159192883322,1.5949166071347933,7.60534870493823,1.8097088582854355,10.007905289626706,1.6611071762707672,6.83490344400318,8.600536226455377,0.9558422313323712,20.63264701606494,0.04389181413457361,7.21870747758188,8.00454271625669,34.64576690324293,5.405581601997397,9.478060360753151,0.27038862660520735,4.9140877855063,7.390720651571145,15.51491911574425,0.47768156233129,17.10306792458169,5.763563927088353,3.7349090712581203
44,215.27038094174242,5.258733384057213,294.16232135430675,6.53694047454015,9.502790271956393,0.609497499716239,0.06562243249901083,17.388536606564436,2.524423849339568,0.010223314067577427,2.943092403182965,6.743875899812446,0.8904313924346265,0.18566087310425838,24.396513778027582,8.754843647692287,3.420918919823088,0.46929994260629154,2.50426709643261,8.325475287099984,5.87529533959077,6.435013800091598,4.574526846288197,8.736781507422414,7.857548368335556,0.8128698482504881,6.0458014322749865,2.397691325302888,6.9911049735395565,6.230498637587164,3.676020002846562,0.7252423792188384,1.7780828501347836,6.890050996473225
45,220.05819236063482,7.022065815685938,301.1843871699927,6.547486677608537,9.2352025212083,4.682674759257848,10.18392489507031,5.714403154172976,2.2477613258576166,13.469205185563698,10.537416595848416,1.077745558177191,0.9503839507527799,5.06690037278381,10.217792494200326,0.40794489452581184,4.362192261722165,5.7847524795823695,4.183413630483963,3.0490025457239134,5.593516432817261,4.937192531474426,0.5698811815559223,7.397493271025633,7.7421050955318655,8.442489905835592,5.560969266705253,21.839747928855726,8.80465650115248,5.180320987239919,13.509466819776673,4.613313419534946,1.672592610124179,23.627511894016756
46,224.85602375362333,5.375923918087578,306.56031108808025,6.522559810384687,4.138750711018258,5.149165686622227,2.1008344273053075,0.07891564450783774,0.9715868483550548,1.4844770965054932,3.94869603458157,6.979236239015711,15.378439967568996,9.889174103638988,7.015944930689408,4.756439495829028,2.0463242506876234,0.04483399980223737,2.95708560175607,5.475015098931138,1.1340270178694267,0.8303158798122002,4.393371954489926,0.8610577149821453,5.454000076291255,4.297599977021873,42.49088714562818,0.8219309708377959,5.9352552568564665,0.8800985341053652,2.675789589496274,0.2655530065018586,3.309588929781009,15.513321352138613
47,229.68717517279978,5.56306444583177,312.12337553391205,6.502570323623168,14.61673741089025,4.31026667009674,0.009667611127788502,7.545082654662132,1.44888721829261,15.514902836422179,0.8423982812472407,4.179240130949294,0.3405627685600947,5.612762486077961,14.551133064118984,2.5031712364650973,1.8341224077394098,11.579059048377724,4.027536516763368,2.6776875945712546,1.4648876322969413,10.125213105634584,4.774666475412998,8.529109774881336,1.1677428571248851,16.42683445006528,5.820131443450628,0.6462711696089275,2.188999064284866,1.831237268021857,4.892670148369736,3.568877748390111,2.1398951072368977,11.722179193811904
