,0,1,2,3,4,5,6,7,8,9,10,11,12,13
21,104.27102777178452,25.943882963319925,303.3847259239579,13.790214814725358,6.588032883604517,52.47585497894218,0.2498283329334185,22.253079087307526,28.677888732853397,20.69230768379195,2.5927063090249622,25.134095350247772,58.684631204109586,42.09040507038393
22,108.836607704589,19.06906476214263,322.45379068610055,14.019730029830459,3.629269919638365,17.961383534717292,1.2852485574538162,17.051004146613774,26.519911622104207,25.25663213997365,8.29444259663364,22.39456324897856,22.621402550485755,45.676789304827246
23,113.55351740508641,25.55148952389822,348.0052802099988,14.500220008749949,7.324618367191794,70.08914638261794,15.18151513592642,11.110103188474378,22.435930583890872,28.586425248602417,9.369529748657266,20.78154189108056,32.34282039168688,38.29326430085364
24,118.23160764396371,21.411899958246995,369.41718016824575,14.77668720672983,1.3497582155693395,43.66902280931453,2.759350537484907,16.591738943718866,24.295493100343283,16.450935226749227,21.453258062641254,30.570807540499843,21.014480418079348,35.96415472806934
25,123.07185467286436,19.871038184710507,389.2882183529563,14.97262378280601,6.763637358090976,39.893529122552515,0.831945571807802,8.49165119202886,14.841460553903167,27.63464783302303,23.394819961522188,23.24617475862552,19.46656669222469,34.14594880332629
26,127.82557829770727,17.989274943894902,407.27749329685116,15.08435160358708,2.5401427027943146,39.47557936092314,1.581234840969744,4.694548522779889,31.082269148017186,19.930100786239187,9.381422650696528,19.55127033469403,15.112850250894088,36.54333084094087
27,132.56499396584394,19.363019833939365,426.6405131307905,15.237161183242518,5.266156173288347,42.42344306022308,8.081887525463253,8.341067667472359,15.796507481398523,20.070787904720564,31.916957112288884,15.01750660231805,16.4864075921705,30.229477220050068
28,137.49337206874907,18.26221168182265,444.90272481261314,15.341473269400453,0.9347757472560958,35.92500635354128,1.2956992487154233,0.3016059012427656,17.37095887314235,26.373821517196003,24.106585004596628,12.871402928748099,13.538055290139903,49.90420595364796
29,142.17044492391173,18.03021622284478,462.93294103545793,15.431098034515264,10.484836906427686,33.73155945422186,11.629461843996717,14.15930013944146,21.04649487657575,19.409597670616936,17.894818707251318,21.156241916981518,10.199307822125942,20.590542890808596
30,147.07763298992774,21.55570076738481,484.4886418028427,15.62866586460783,2.5969458498376365,45.414717498348566,13.914093618716588,1.2137250176507688,21.239309119296617,19.564550176832018,31.49824830097361,15.9805285499294,13.251731014654647,50.883158527608245
31,151.7824643486503,17.510613757803146,501.99925556064585,15.687476736270183,11.151223231406979,32.075057970884664,5.109356343574501,6.780235008416382,16.858782127719046,22.58301533947868,24.60635535903803,15.35526666621356,3.677365690207318,36.90947984109226
32,156.47341936697418,22.371207524134636,524.3704630847805,15.890014032872134,2.103753926102296,32.54960653001961,20.5755382540982,2.4847236847369176,12.499569979581981,18.461359286781548,29.810395696881283,11.203973039780694,2.6868946816481456,91.33626016171567
33,161.2054181204541,17.590567011684392,541.9610300964648,15.940030296954847,17.747407339909874,22.656918866368652,10.171273388976129,1.03748489506856,13.92030476527822,14.273430608397083,19.66554434740061,12.515820960607597,9.899647891188305,54.01783705364889
34,165.9449977534274,24.38574396382581,566.3467740602906,16.18133640172259,12.267939032491638,43.43513130238152,6.567456759201907,13.122945310746667,19.871605924616205,64.39809358824235,27.289465256287002,4.435119892440145,2.515176447840589,49.954506124010074
35,170.8173635990191,16.134953313854332,582.481727374145,16.180047982615136,7.384149794041649,31.723618039887576,8.841760512500656,7.498225011761302,5.0784867595095715,15.168051982538275,20.396055499341664,9.390238526530819,5.21479170883882,50.654155303593
36,175.5520455140752,17.61583024989985,600.0975576240448,16.21885290875797,3.965972540418478,29.10494619748672,12.767330076294527,2.4421995003467734,26.104768602924302,9.787512024663679,22.343594140498602,12.73817576947104,12.166861127220358,44.736942519674024
37,180.04379851865565,15.31636696519676,615.4139245892416,16.195103278664252,4.240691779804191,40.57119284516494,4.455737155358679,4.304140376432702,7.294935996645951,6.793714707294301,14.596515399208378,5.692458677354393,22.578228862245812,42.63605385245826
38,184.8438690187591,21.31876863110444,636.732693220346,16.326479313342208,0.6088233275131422,67.16762733406888,14.709183674958188,25.573748379543673,6.433187174080565,19.102061087979358,17.027769041538686,10.198956970933146,4.833774897584437,47.532554422844335
39,189.50225691760204,20.528384981240777,657.2610782015868,16.43152695503967,10.825685541671534,35.49724240087112,21.07472549910421,12.52280910011108,12.69047349214783,3.8924379536682068,10.540480844841813,37.50021279018732,21.422798695765547,39.31698349403912
40,194.2228822083947,17.906658219348596,675.1677364209354,16.46750576636428,39.79748732226918,36.418074122703516,8.62513653162888,4.7641617039168,4.274561993496685,6.3109299622099435,5.803923245891,4.458445464903228,23.10050219210852,45.513359654358204
41,199.02520211208042,16.290596731255796,691.4583331521912,16.463293646480743,16.837749448988816,32.24106032162279,21.925639573685142,5.8170861808283645,5.156966667639515,19.87522706466281,4.630156581438413,4.053160734548968,22.00727528404081,30.36164545510231
42,203.84666808650556,24.579130462081658,716.037463614273,16.65203403754123,15.643170149053429,28.888071687591292,24.778198997889632,15.463628483122777,2.3844487362628604,7.021222550757169,11.631851240213377,17.51815016646757,70.65617904053954,51.80638356891889
43,208.45956548937497,21.785654764647425,737.8231183789204,16.768707235884555,9.417339285897562,29.425688467873652,68.63768390107634,4.486191732672416,3.7893798782457306,10.259342457862415,2.694699843457595,32.814044451816635,20.17805936394017,36.15411826363172
44,213.02977092974507,20.25000539791302,758.0731237768334,16.846069417262964,15.318384784525389,28.76660234387209,42.826381169876626,0.8609672699975774,17.366535178110038,7.200245532663159,10.21077349811475,13.77929265843007,27.19172420257746,38.979147340963046
45,218.01267894430345,16.9123877245816,774.985511501415,16.84751111959598,9.433073517152158,32.64883121660714,36.649907842439596,7.072883011889579,6.756885328202761,0.0073746069474865126,4.728145787972095,13.646781307028048,22.019263786449095,36.16073084112801
46,222.68171944374026,19.27624214282278,794.2617536442377,16.89918624774974,26.03228885129563,32.42316872715371,38.97521122279707,0.2524955097055388,7.831643297462686,13.696191509493516,2.3137704995555635,9.73029589927561,31.244477461501205,30.262878449987294
47,227.57565595580618,26.535012245451277,820.796765889689,17.099932622701854,8.928659894701564,47.709693072943566,48.70250946712317,9.236378727424558,32.99950489713393,2.4704666732792933,15.935493112990542,12.911755088797277,52.07839070240689,34.377270817711974
48,232.58790247765305,17.78315275046071,838.5799186401497,17.1138758906153,4.774690058126275,31.9028830431523,47.096251475142424,5.454827140771464,10.401177448387177,8.22904775756867,1.9100492415992025,11.030950205948363,30.01691001094442,27.01474112296685
49,237.4179335668533,17.275496545651475,855.8554151858011,17.117108303716023,4.496821241475129,37.17877189384717,50.0904486032689,4.702392035569819,4.875105314458342,8.555851282084184,2.4009316444611395,7.427610331259677,23.339573617449833,29.687459492640563
50,242.26943584843116,17.3880523324323,873.2434675182334,17.122420931730066,0.7084527222765488,28.954951181620412,51.52364274478761,1.029820933341644,2.912375966843178,4.830881808308288,12.047327209553089,16.08525274901212,26.610239618966816,29.177578389613263
51,247.00063996292323,20.806596492756867,894.0500640109902,17.19327046174981,19.736868685089554,26.893601220946167,51.553918791101744,2.841090509753675,12.76983498546211,12.169866893500972,5.547296107658672,5.026176880421581,22.867996020430645,48.65931483320356
52,252.03198589858624,16.460097917805594,910.5101619287958,17.17943701752445,14.283124030256761,26.711949776992853,48.90030463357938,1.4396999999492959,2.9998593579451573,6.459830738564527,5.306983324088613,0.683398913907108,35.632151094463794,22.18367730830847
53,256.92578650691655,21.21187276536449,931.7220346941604,17.254111753595563,9.88007594516316,20.592739894872583,99.1452737701599,1.2173944544779147,13.605968037449886,9.175324421319605,3.5612914843541392,15.378569546369615,18.06746234242739,21.494627757050694
54,261.6588669348531,13.373885333052618,945.095920027213,17.18356218231296,5.635743106872039,16.41608780624142,42.24955888286475,4.735801245485315,1.7186768714998748,5.651910164498229,8.860663262175743,10.993573604140925,22.696070652913846,14.780767733834015
55,266.61308921020145,17.322371197835388,962.4182912250484,17.186040914733006,6.850842947909387,14.785801740608788,37.50410281147043,29.506801978946136,28.45570677112052,0.9658391446468072,5.408176184876022,19.318537794138607,18.133243953239457,12.29465865139774
56,271.48432353094734,11.060944676395259,973.4792359014436,17.07858308599024,14.395454991172896,14.873310540827864,35.003125913414564,13.45412433917502,1.823079790486268,2.607050082053155,3.3280649446358748,2.734636597145942,13.786135717699459,8.604463847341568
57,276.39150135587437,17.255124368969145,990.7343602704128,17.081626901214015,14.337528036392454,7.50773747329889,51.949755725113775,8.773194979972825,15.209929446541313,15.911177448313662,16.19604865879721,10.566360415689253,20.960226893754196,11.139284611817882
58,281.16990714590014,15.968754948094375,1006.7031152185072,17.06276466472046,33.79552539292841,7.387696633065974,52.75356753152968,4.738254299306783,8.788823697081943,4.196775708237679,21.970377682591636,9.16392432718592,10.956423731606542,5.936180477409153
59,286.20995543226616,16.316788639960755,1023.019903858468,17.050331730974467,19.260420383616914,3.2063117649436723,48.35981432128509,2.203331011321931,41.02742743857149,3.1777646292785002,18.7976403421197,6.4945109506111525,12.069470399930132,8.571195157928978
60,291.1207077684282,20.173325260354225,1043.1932291188223,17.101528346210202,30.54677897379846,10.346052890197942,50.47166482420623,9.545563536968602,28.283128680591584,2.4567263371361308,9.873991974502356,29.69075084453593,20.26282440944954,10.255770132155515
61,296.0409670825139,18.752580528338004,1061.9458096471603,17.128158220115488,22.777821828868895,14.643654121432045,40.848042796403625,0.5826918483871534,25.42813346436965,19.964708443951526,22.731333878676246,2.12645939546778,34.1131689456176,4.309790560205518
62,300.71259944293683,16.767357621628005,1078.7131672687883,17.122431226488704,21.516378472882586,0.6267400298557053,42.275331813281724,0.017559869094708098,24.397747879874537,3.9513657048725688,15.904115276191,5.352183061027512,33.21773844753872,20.41441566166096
63,305.52922882166456,19.88413323656554,1098.5973005053538,17.165582820396153,20.077290395171985,11.561238542282709,49.80654628224794,3.865598390998753,23.049387203353398,5.166972306645163,6.3402743636092875,22.884448709641205,16.240151137828953,39.84942503387601
64,310.23641918000567,21.050667644313922,1119.6479681496678,17.225353356148734,33.67063859284255,32.82211754992077,37.641204949819446,7.656547786826683,16.0548533474011,3.3120295773339654,18.901129349774855,18.828129232473977,25.08500518302026,16.535020873725653
65,315.0658155985551,16.58245267800387,1136.2304208276717,17.215612436782905,26.551578097239144,5.213715788218675,43.789499742303946,6.074232376693877,23.25027376401451,3.213667220875134,5.324194005006879,4.095857214836413,27.473325953862776,20.838182616987382
66,319.79543422207416,21.065692034517664,1157.2961128621894,17.27307631137596,30.72888308777321,14.14366540485245,33.976355632480065,10.1898947895068,14.986179369022835,13.912406461503165,6.3239053825074345,21.25425530484945,47.78035489295523,17.361020019726006
67,324.5141407424734,17.743550353128832,1175.0396632153181,17.27999504728409,30.00281711780657,5.591342648094054,43.98780764770814,9.259037730342671,14.895006219105502,10.51651670714255,12.312057123959608,8.261322944384014,29.213433596872644,13.39616179587255
68,329.4366022487737,22.073628767062292,1197.1132919823804,17.349467999744643,34.53029324783899,10.605687894888447,45.74191993259781,38.83174631097785,10.8880904740553,21.173610457090707,8.39994435212286,16.241675173503264,24.298576529877153,10.024743297670515
69,334.2450455770809,19.996381750080193,1217.1096737324606,17.387281053320866,73.43926427634075,0.6984586602130053,40.576907553778234,9.47769231138923,15.035593403026814,11.82985448297956,3.4117326940925334,11.410305915612792,28.8142462476827,5.269761955686346
70,338.98585248162874,20.780922052182,1237.8905957846425,17.435078813868206,33.87563381784576,11.730110489200593,86.698493333288,3.3849433791385852,1.8319229149438112,20.92354087721324,4.833598956910023,6.932481906752967,24.38705078903964,13.211444057487412
71,343.7124836103146,15.162110568461276,1253.0527063531038,17.403509810459774,28.91323573420959,4.98538986152721,54.52758644876944,7.433572574860303,7.558340293518404,13.016797180319013,4.288733670418997,4.285072975886931,20.825602568331536,5.786774376771323
72,348.4648465427784,19.0283777058489,1272.0810840589527,17.425768274780175,25.414134089080306,2.1267221125762124,51.08565170611979,13.950379908784086,14.670732416362164,12.2745973028026,15.747622579865114,7.313484966562917,26.912447803667774,20.788004172668046
73,353.1114068124963,17.212325760901013,1289.2934098198537,17.42288391648451,25.061547349139715,18.316301120305617,49.29909151395085,15.379810944818557,2.6600909754455886,24.25238675279735,3.456886911603523,0.12323208748283497,12.61674492578748,20.957165027678574
74,357.78963254124733,19.545443890159827,1308.8388537100134,17.45118471613351,16.26521172600991,4.312887622488117,42.88914352035957,14.143123229301965,11.659754053412263,11.307803583433392,39.70809013571167,1.1098579015334407,34.79618100481196,19.262386124535986
75,362.5452416726877,17.313651994009586,1326.152505704023,17.449375075052934,29.96419517123902,12.373042124844968,42.559796400842316,6.438470098900151,18.92263974617447,7.330033601064239,16.861948440569186,2.580128983742368,14.808007636346451,21.29825773637272
76,367.2233683747319,19.493964381586892,1345.64647008561,17.475928182929998,14.863073687835993,1.1256379596094583,47.40544827897909,23.976805372758825,10.666587831554928,10.983391999472872,23.380203771988995,1.5466745797191939,39.72246927257882,21.26935106137077
77,372.00887457157694,22.867583999659104,1368.514054085269,17.545051975452168,15.542756744006574,15.479407933465145,35.77184634881772,2.0944961265782913,6.517847107819373,14.479129696823525,28.99322572902906,4.9783357520312235,86.56574090706692,18.253053650953184
78,376.76523055821013,23.645789574109553,1392.1598436593786,17.62227650201745,38.99199178601799,11.975990462813504,33.96912794946776,32.616365424174845,2.6727263296656467,9.438396700256192,37.23357772184488,18.69327674428376,34.96854815738968,15.897894465181293
79,381.56305287635604,24.18639990636712,1416.3462435657457,17.70432804457182,8.829071724977267,18.467143505585625,27.06375797682248,58.42222148110698,14.866420966587935,6.899682970984144,42.92333642911363,3.0809826919841865,49.18761008405107,12.123771232457901
80,386.2997185994826,27.822748623722465,1444.168992189468,17.829246817153926,23.396504342022045,10.480534129391291,38.601673205697466,29.66636675307026,0.7100836782462974,5.93558176003282,39.306715954901776,41.95637807120998,77.17534036702108,10.998307975631615
81,390.9057028727814,21.156058602308967,1465.3250507917771,17.869817692582647,24.448208182159878,12.498198781859028,22.62987358814812,31.215044375140558,1.9422060298954131,0.24575012309225192,36.02986440574732,14.54468242295528,49.61322178050656,18.393536333585256
82,395.83615191114484,23.063886850082444,1488.3889376418597,17.93239683905855,15.266387482123038,17.07175985764316,26.827182986648488,24.06648029364614,10.829876865765717,25.821450822298473,33.26038557831234,11.129676687823713,52.93218382313144,13.433484103431937
83,400.64650915512055,19.77851287273595,1508.1674505145957,17.954374410888043,24.26184863102523,10.9849844910593,24.408193542952223,24.55033716825194,4.339577075688281,5.240316609664942,35.50132878456141,8.664945043953736,47.31081857599846,12.52277880420394
84,405.4214936199802,19.86382845635297,1528.0312789709487,17.97683857612881,12.641918907198292,11.36413877582925,39.767768217892076,21.990109088116096,0.5324366451649415,11.274891274052894,29.491458929358878,8.824624679773596,41.56422979824018,21.186708247903468
85,409.9850511483589,22.23002302236517,1550.261301993314,18.02629420922458,61.10255797203627,10.28703621053646,22.222392113286034,28.339900990701384,6.692214284285917,4.042774146925783,28.239026906029686,6.097391694421877,40.096371136548726,15.180564768879565
86,414.60272278055317,20.80788640729985,1571.0691884006137,18.058266533340387,29.707090211056215,4.40634156861707,31.694678827918874,23.504668582031382,2.0343240809307463,28.839851012407635,33.836250343670315,0.4889043472934002,36.12527308771892,17.441482011353937
87,419.33863816204087,18.83702748844877,1589.9062158890624,18.067116089648437,19.723444039326626,3.473430920773004,23.01439280281126,27.971044390827448,2.500797934161639,11.579379148781776,37.034446017978006,9.534491572522052,44.27673155076192,9.262116506543961
88,424.08192815650983,18.649395763737747,1608.5556116528003,18.073658557896632,28.000565490661458,13.276719003227255,27.51910040036025,28.76882142167344,4.350612116195448,9.974422689384465,32.247660352089476,3.319635792033345,31.036427660046147,7.999992711706168
89,428.8689530299055,18.909795202682975,1627.4654068554833,18.082948965060925,36.468406852146046,8.780199955541882,27.569402523681006,20.26714978794682,0.7699615917092164,7.558041261490399,46.27120074976532,2.313425392912635,31.076612323520322,8.023551588116074
90,433.465433990129,20.481430315739818,1647.946837171223,18.109305902980473,23.133706216852886,0.6179640243457512,54.40050214018601,31.01094976965426,1.4294612769804957,0.11590706860385783,44.89284976713756,1.1214015536466466,33.15065002311725,14.940911316873436
91,438.28289032656346,19.952275425395424,1667.8991125966184,18.129338180398026,25.345042894890994,15.404841678628285,38.31655880271138,17.188251952988512,4.2558158904221655,22.641766774009426,41.362577130810834,2.01704771243633,26.78061178903416,6.21023962802216
92,442.9308721489688,22.628647871713316,1690.5277604683317,18.17771785449819,36.01503123140802,5.013489474305002,39.82308728421178,25.714501851854767,7.039736691487374,14.379852505674174,37.586956224737854,26.578793663200027,24.17898869845262,9.956041091801511
93,447.75328014812766,21.2457053268532,1711.7734657951848,18.210356019097713,21.719574881712305,35.18864256054631,35.62388900044391,14.717675033939223,18.926120918253236,11.932768519259573,36.025358127689614,3.862252216528683,29.544694682600564,4.916077327558613
94,452.4110223581509,26.822158708042092,1738.5956245032269,18.301006573718176,64.1774581408676,9.712718379659634,34.55468330905267,18.691570117193233,9.531591936008763,8.77459713566428,36.95717051236756,26.72186270733575,25.566751099206886,33.53318374306454
95,457.2415913145329,24.360558788268015,1762.9561832914949,18.364126909286405,43.44276735360998,31.58806368766422,35.98950279865372,12.203599094262996,26.979186630328336,8.824752798451172,29.130056050845056,17.243489143351184,29.80189243516616,8.40227789034737
96,462.1492210603284,26.76008923613213,1789.716272527627,18.450683221934298,43.70908444227033,36.63229340608636,38.86924583535296,8.504098929425702,7.055729697306209,5.381599915726491,52.28165838973549,14.333306157453316,48.9906335974599,11.843241990504543
97,466.99182863977967,21.271507749116637,1810.9877802767437,18.47946714568106,34.36023639843804,24.80126102682547,34.93968646402807,6.506985471033487,20.131924182017745,7.95693667074282,38.990138339041884,9.03149259384498,21.801098914426422,14.19531743076747
98,471.77851955400166,25.008965111153554,1835.9967453878974,18.545421670584822,53.72356859694569,28.355860719351647,29.007450852872395,9.211616907433308,25.784382765431797,3.9948835336554698,36.2102358854923,17.39288797165328,42.353514570744295,4.0552493079554
99,476.5627682182426,31.6891885132897,1867.6859339011871,18.67685933901187,65.21027507500366,24.196600363916826,36.69911956810933,2.9633101232021932,38.954332599581804,8.377776765078686,33.849188718611,24.181920916192972,67.16052472085693,15.298836282343556
100,481.2978618963624,27.13830478469174,1894.8242386858788,18.76063602659286,56.93037961301918,23.348734556871925,28.999704701271575,2.1759686951213446,21.115787406441605,11.304392671113838,48.169575488364686,13.148242318426421,56.96954377705941,9.220718619227416
101,486.0462666698062,32.61305370940312,1927.437292395282,18.896444043090998,50.52713066045969,15.163242359093788,28.749405848162304,0.511694022456234,37.71306666312208,32.92181817283873,44.96445385241809,19.403376749200987,53.210591344816606,42.96575742146271
102,490.87001726315185,39.703245799044204,1967.1405381943262,19.09845182712938,51.399581437721025,91.58509174986543,48.00969153377477,4.373758440141364,66.1866643636761,10.277562283111312,42.50861352151371,13.004031518791908,53.109754612110684,16.57770852973571
103,495.485346161525,25.07535394893026,1992.2158921432565,19.155922039839005,46.8569601615455,12.144993823352783,26.342888584437965,0.2539659855610224,35.573880520309096,11.12094181638715,37.37196341898421,17.526175445363815,49.5172605236821,14.044509209678967
104,500.2875845288013,28.699988539888068,2020.9158806831447,19.246817911268046,49.23750014535406,6.2475318105238005,20.322448669992642,19.3967748794324,35.99573105313264,19.407010374841246,33.870309638283075,19.951426836714866,46.13932127621275,36.431830714393264
105,505.09712122506727,30.94087128696836,2051.8567519701132,19.35713916952937,44.49097794288628,8.778514127629482,35.23873390219284,11.02643098247009,50.36144235402756,11.576537605789738,28.139627156606338,49.531650095767496,40.88393817933021,29.380860522983582
106,510.05966547068493,27.2688307898253,2079.1255827599384,19.431080212709706,40.15953768392751,6.915879342988106,26.339531219680772,18.102713623687535,38.994748966060826,10.952998985889643,39.84427755908918,24.67514981066614,48.759219543490985,17.944251162772293
107,515.0651461082687,25.46188363514435,2104.5874663950826,19.486920985139655,39.19743953055017,5.2285364555118665,23.906518072676597,11.953247219939687,37.26992234893572,6.054264040954435,42.05562797021527,14.879362173567277,41.94916316858781,32.12475537050466
108,520.0309032200657,22.754262073827263,2127.34172846891,19.51689659145789,30.50898186958435,24.323292867885762,17.358997164678748,8.397729788741053,33.49678707953579,8.355633275083697,32.70758170643787,17.02273682521503,36.992014995648915,18.378865165461395
109,524.7734180965424,24.671024547461798,2152.012753016372,19.563752300148835,34.063028308208445,1.084162163349533,21.310025514250288,11.174556545794717,31.27956991438424,8.012576546145596,30.69290079096045,17.26292771052831,36.211491001997,55.61900697899941
110,529.6056698667659,19.958713617727973,2171.9714666340997,19.567310510217116,25.33274921516588,16.35547439797522,13.612464434083511,1.9405341011188715,38.9797615105161,6.418569168878754,33.16055221557673,9.835934107594852,28.817355413272068,25.133741613097794
111,534.3484284554246,17.64737542545555,2189.6188420595554,19.5501682326746,21.68604885564823,6.290951881601266,10.95907724791113,1.1727318880489017,29.405647656936587,9.95016792693959,28.869409157658346,9.725577896513606,27.23745543695085,31.176686306346987
112,539.1291103424688,22.613518751003078,2212.2323608105585,19.57727752929698,20.02714049640662,33.73760979707465,19.003069118079456,0.8257719967916578,30.05955274003422,8.209850556481742,31.995781790578814,11.848171959474953,32.24408706578829,38.18415198932039
113,543.8743901432606,22.39623619471613,2234.6285970052745,19.602005236888374,15.876457843310307,2.318546202173813,7.2609814064406955,11.109434184152366,46.62066621258106,10.557091896943572,33.36332581650208,26.64109715982638,35.524207311547855,34.690553913683175
114,548.5957901911339,17.36680699142638,2251.995403996701,19.582568730406095,12.67698851783086,5.409847419333583,8.799958501311322,8.837068602075588,36.798135138991874,7.917569773944781,27.555388724162015,7.482448281625075,27.904163482617264,30.286501472371434
115,553.5876758990164,17.972794061951568,2269.9681980586524,19.56869136257459,8.15213970212972,5.5897018384739825,7.218797352953612,7.981500425968383,28.37220394046118,16.396562704083557,36.74412676410664,9.606219622719761,29.648270974446095,30.018417294172757
116,558.388721488899,15.567929051170054,2285.5361271098227,19.534496812904468,8.639197419470015,0.9921627522832464,4.733884338969155,14.866784776731018,45.79761925301382,5.328991792247373,23.51616293191084,5.429769052568745,21.727384691840467,24.647333502665838
117,563.1418998327863,18.75556042406534,2304.291687533888,19.527895657066846,0.6103812284613096,2.533720425966212,0.6377033418378242,55.44478156320096,36.21917147145581,11.645110667179003,24.447866700643793,2.098857723614385,28.4802682720044,25.43774284628972
118,567.7485754476106,24.34660569714881,2328.6382932310366,19.568389018748206,2.6690481089277447,28.72915007343049,5.762236313933439,14.610552372809481,28.73106159393053,72.13324013727402,18.620532601870323,18.693113063644244,36.98530534669075,16.53181735897707
119,572.5706306482707,17.397843822030918,2346.0361370530677,19.550301142108896,5.796947771192067,0.2274043244343951,4.683112174460664,8.28330091001181,47.52955502909833,15.104065911226453,17.40296590225745,5.800855686819839,19.71792815926413,49.432302351544045
