,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,52.46201744233243,7.082170667645577,87.09000156857329,7.917272869870299,12.979879684039263,3.9370640313333465,0.9228151137672992,2.9043915187638936,3.6501027644427237,7.287779944379866,11.874841667888859,15.40080876736379,0.1071175652723019,17.451896389307873,13.917378930161673,30.91061906554391,9.080917500473289,1.781504158317019,4.582028449280387,0.23404833243185297,4.047439445586157,22.049239765192347,5.10489473258024,6.50756811562401,4.130180862997687,0.6782099141173519,5.058934427414244,2.297914072563645,10.013433775517425,5.553791887504081,3.583308569921798,0.6064649041714887,4.286663427832473,1.5238822455770025
11,57.38064081163206,7.395064218180474,94.48506578675376,7.87375548222948,24.61446203998634,2.166930030087398,3.502880881955813,16.0225275299097,2.359636921644704,17.518064007740925,1.5970417461234172,14.955191720255767,0.6460283708722481,14.278227292037627,3.5640749985233553,27.682561745076278,3.2861119994205263,0.0944937099549259,9.786038792740614,5.628136472154224,11.875229650805554,19.99899594834402,1.715070271908754,5.678827155483617,2.0148738069082732,5.727563808002585,4.498757828287194,1.608045623767028,3.8051080466418687,4.554041972995231,0.08290025416105075,9.243686216867317,3.104267181726577,0.24215052103134757
12,62.149641813797416,10.634811851969301,105.11987763872307,8.08614443374793,14.579515611479549,19.37966583927399,24.143759041356336,13.390157040894803,0.3251749340286467,9.447909217066936,10.976634744614692,6.256637853987646,25.466528977047417,13.584616503625668,5.010662146193948,25.838700859230517,16.046674307191388,5.003863459941063,5.544602965803904,4.820691039782494,2.107966567299874,24.764746354293322,0.9254325451282502,1.0467720630101571,2.2702515882834304,14.423132812451732,10.489159492964244,14.92520982162664,10.674620624278573,4.848705052515867,1.6248472512957173,3.4709254490662045,16.303937425422113,11.352853969923839
13,66.89753245642363,8.841613806072134,113.9614914447952,8.140106531771085,12.996553737389068,7.76801219710715,11.643296889275437,8.470337951188323,11.089828540793498,6.096278275628259,6.096814081302969,10.997764062547274,2.8326427022655123,6.576627189388122,2.2380474052426913,28.02022669769689,3.2268254821517206,7.439108673993306,10.491824598022953,5.4914054983438865,6.255676640632726,25.188718908559082,10.436952045738545,11.657776642113472,6.964439000511855,18.560741291911707,1.3106078594126458,9.121791255024645,13.654391903593556,5.559652849220398,0.3322255848378309,8.747695103469116,2.901293685167893,3.080857429633501
14,71.63396853743292,9.619276733927647,123.58076817872285,8.238717878581523,13.182774723011068,20.403371217142325,8.336492187670782,7.285290772815104,9.48961494068234,9.315215432121587,13.444905126526796,19.50553832860166,3.7261041777655444,8.555274156275992,0.6832958696198501,23.97631475210099,10.885170178425152,4.292390196253498,12.592273481079772,1.471596779123253,6.468406626192933,21.693186125027694,0.7692746329858985,2.3698719297817687,5.236453630630086,18.397544491175687,3.112235241365818,15.45056414766033,11.775642813285694,2.7106941784609435,13.386009613770588,5.872022970225566,3.766021003044706,10.424752295005913
15,76.35999050348997,10.419294015285297,134.00006219400814,8.375003887125509,16.83411635437269,0.4506119486120567,2.783159161321541,5.889787920263178,7.0702888095731025,9.805837662281544,3.9171715394694884,13.225723573464952,3.360929050801795,4.317966972496009,2.3973951176043924,27.33458874963752,32.682981711169965,1.852030871126878,12.796191170562308,0.6730262286010364,0.08463707548883403,19.84997227679051,0.6197159769801307,9.579640034273606,3.848313633893536,12.768518695625401,13.567329703313508,63.19928726681338,7.87170731105358,1.6782134944792813,2.9041515657630628,0.12422087775281207,23.483208976246882,7.608096728725955
16,81.00277016018303,10.72285110605061,144.72291330005874,8.513112547062278,20.42438990654567,28.141689529735523,11.369307303671054,0.6100831075958661,4.061184778920829,34.39497132599196,5.766020110041156,0.1204542396985797,1.0936134890188065,18.08866441919179,4.469133777407822,24.62076786629888,9.913518676517501,4.760116696237435,6.343219644128615,0.5368569308154258,16.777105226002245,15.969513256874073,3.3178981780087997,5.719181530878174,1.1860210644392466,16.932465058178455,1.4455085255994615,32.81183469605918,5.1789043708952445,19.382841749340447,11.515626779629308,7.3120804539866215,2.5346397718929525,6.887920717917255
17,85.8436390371362,10.484824507025815,155.20773780708456,8.622652100393587,23.472678286455903,11.209390607129057,10.387947157802362,24.027091146837,3.968147424420893,17.812259247728818,0.03146112551290941,11.943977502555775,1.4358854704171415,4.582178955792109,0.03758566015873456,23.4094875357089,23.080051071709214,3.4773042047281377,18.744248290195024,0.5871579076961335,3.088751496765515,15.8968413937902,2.285344378226636,5.729721948078043,14.268614679470042,24.07221281352156,5.838262414344698,31.806687235526933,5.33361272787069,10.326230844058154,6.923280548467986,1.8592776576524341,5.409423133309867,3.499622344843534
18,90.6557079489971,7.174847592865035,162.3825853999496,8.54645186315524,19.1661089638907,14.799943617064477,2.8162540202675417,2.6482517728506636,0.6969292727610361,3.3473061955425316,0.9212836648779499,3.2623139258040164,2.0943933967400414,2.454828782962265,9.56327135610193,25.210004914218057,10.636921817119129,2.9171008938843555,11.353786772113974,0.6030937973852165,1.4566459401071923,14.314679754570516,1.4670459190184177,5.197675518602063,0.027646632542407835,13.06086272505011,10.824824182005248,27.396464512233074,6.098593235196048,10.202724371224631,4.278611663052605,2.2868404830750997,1.123011386874792,5.018008298814989
19,95.51966368433108,11.272411004579498,173.6549964045291,8.682749820226455,18.087880676184458,19.042817970452074,11.70078007730441,18.848164771725358,23.804015466141426,19.757840269671597,5.932502971722059,33.27982862821972,6.419912661327108,17.42865969422314,0.058227242143164375,16.217860646968777,11.321649489740516,4.571918120150917,5.32132411118801,3.9504520000494323,0.8098740178722553,9.78287377361775,0.5593102399923026,5.010503914075944,5.376409265991262,6.951422160486987,10.861455839010663,23.83190294265765,21.49513853111803,6.63915320965986,5.123587675609514,4.45142347715818,17.11427127349294,4.421169019429436
20,100.34650333748262,10.089789130255776,183.74478553478488,8.749751692132614,21.012921921647052,22.021211578836812,4.655997700669104,12.764710818079246,7.161723204011656,6.787627414419834,17.21970081261495,11.639728042154866,1.8023190239534184,14.068257395840696,1.4520385467227073,27.43899281054863,4.75346218395357,27.83202822875282,5.356379944863737,4.300246887811786,1.3481641911116509,15.4533611827569,2.205361781316137,6.611644208112102,8.180712179258403,3.004429225022067,6.706269172230144,25.044136923009688,4.819493709370338,3.0606160648118617,5.4856893647951015,19.46157063149367,5.234510178541535,5.810368580962701
21,105.09569604680296,8.75523808819197,192.50002362297684,8.750001073771674,18.005297068584465,23.179620028310836,12.345127166995754,5.29828308147762,14.421159754031947,2.438324022177015,3.9848338844505387,14.958789841913614,4.454891655508368,18.016060176021234,0.46251664766375267,17.5554990456387,16.085896047518496,8.946493486040138,0.3231037516703845,10.584279137730734,0.6569228573488207,3.961937090944728,6.721432189335758,3.6309501072463157,3.513903723849252,6.266793362587594,14.809560976508592,29.015949675954634,0.24030011976941432,0.915925860013681,4.042915413993949,7.412935221763254,1.8053044804423146,8.602136770267187
22,109.88093853816626,8.767726846599146,201.267750469576,8.750771759546781,22.4239424796234,13.012196203122151,2.723026783482613,9.986622271708434,8.043050954394252,11.4107464784068,5.696656387639922,13.282416052253236,3.3604942041567707,11.635191010392695,7.900100765783401,20.258609354219335,2.4117287342542784,8.56088428457375,8.834357661077318,5.061105903984519,7.563924982857556,9.000831927098522,3.3737290539134785,7.668983118601169,2.5206548556787083,18.383076709810148,10.095990095593324,22.638074744529106,5.635022350467579,1.7479589580960482,6.122615314920959,8.205822503361366,1.6924017328927603,3.7815895210808517
23,114.69967829657796,9.65626024983017,210.92401071940617,8.788500446641924,14.201021827815474,18.74634210222879,0.9658437911611982,16.534572004475905,8.838856623195817,7.493895838761495,10.251212244599675,8.017593362169865,7.650715160557306,15.913813087230322,8.410003452080415,24.55262853520063,4.096951158313433,12.635765241067986,5.701194553959038,0.2037803067367362,13.327695315477039,13.367446619116105,9.676758542339927,14.236903458550906,17.96624384665111,7.165667939026746,6.144702651555101,22.77752752786109,0.9700088348312186,3.7168302584708015,7.267724169064123,0.6108151125725994,8.127286170386414,0.11800775944784575
24,119.56180888219471,9.780528741331967,220.70453946073815,8.828181578429525,40.44248326213044,22.236178608460598,2.4999224686674997,0.7801227823278464,10.601730505601465,5.106817042019466,1.7033552537417544,12.264270793509347,0.019100307195890502,13.667577650551122,3.6576616385196465,13.738081276241223,19.836907816125557,7.406168660278697,17.436365823177546,19.91277470403728,13.871646631795233,9.42244547952402,2.2326324073055046,15.68336577504256,1.8721426450953957,6.909561010854644,2.787928991236264,14.517885167982309,10.98986987891803,5.957804652884453,2.8921383138865364,7.64026512961641,3.9882615168470905,3.3403960463850675
25,124.23531634109185,10.932948124392583,231.63748758513074,8.909134137889644,25.024294933121553,20.903140661594897,3.07322189854351,22.694196877207812,7.565187616570127,2.8556825574353613,11.598218597009495,3.8184654953408126,13.764011047514352,41.68423581416322,2.8024113038506155,15.960247425650005,0.2864841541489984,41.758377756756566,3.5510932886102333,7.297057569779261,10.004859579157827,6.845853458945561,2.983740787132114,6.338917384204942,0.7981649548622837,3.6163856678170343,4.152571534707684,20.142714341271603,0.1255663491636913,7.594932512656259,12.092568837023233,1.7937038332412063,8.168819699232008,18.693317795065173
26,128.97490819416683,13.273372177224267,244.91085976235502,9.070772583790927,21.057130192671547,16.808468966708602,1.3481081176194523,22.689834142835085,37.106905022431064,6.606322847247885,1.6309092670876362,0.259180310124589,6.033901087071893,12.706354247308141,13.568180492719739,63.200702637750716,10.795941721229058,3.0593418512313937,12.114257561066802,10.766332035008993,5.9903570294836355,2.433398987695725,49.06635097042319,18.843161447203943,16.93970484119775,0.3732692600156566,10.176198292023692,14.619083127078472,10.333899279142681,8.759756177297293,0.24129608866733906,7.552311354019376,8.301522178869826,4.8189857834968555
27,133.59714065506674,9.788996551333446,254.69985631368846,9.096423439774588,17.48072484752678,21.611462743449913,1.7329548069896825,19.073746137128296,3.9556968844177023,3.9641653882108114,6.323039369717438,9.680880817648193,6.559612099412321,12.518031279995316,3.7182959735914842,19.544510744448978,0.19034882297767367,16.79534540355965,7.261980336495746,28.009880081462914,1.8107710867368731,3.6156103589435173,9.008828738794449,14.350973971460547,1.956928978694828,4.420525329876723,1.7117453118730017,17.10253319124947,21.57507939570151,4.943586470424776,14.113480094888656,5.945735023212885,10.214565128851074,4.478857722262201
28,138.3475084152006,9.482791536427953,264.1826478501164,9.10974647759022,20.398372492964743,9.685052959471118,6.0504791095504675,18.2504110571155,3.5946625999207553,13.949999249557779,2.7692378676763765,11.503733139904764,3.987311626562792,7.544812906154584,18.585528614115095,17.100891324075562,5.442372254785238,3.8575578205656718,3.875086809593969,10.716907690737363,5.163797197748104,2.6440344258026807,5.60729857782394,44.65005779581219,14.292190662809539,6.009876262456559,2.656769310840567,5.435367905681185,18.618625739789785,0.27677034894629576,3.9867767992475707,1.5967675856310939,0.8023861474037787,15.430609810093571
29,143.1546593596569,7.658564333369521,271.8412121834859,9.061373739449529,13.62285162226153,12.189435231006113,19.937567229783138,25.32456344204333,10.881361085210672,7.0774319164517,0.27906904004381056,6.683370464825459,4.392623879612315,2.772004244059849,3.6775811644603524,16.057045074308608,2.615669250113403,11.022845164789127,1.0385164071465545,8.92525768530645,14.938913032352234,0.7090540254113178,1.653308620712878,10.18871469530963,0.5853587066291758,9.892493426323604,8.530535761739362,7.868893244666875,12.86571974127892,0.17740056594567755,3.0811997360422416,5.392837405052395,6.606111563036815,0.7691965751620491
30,148.03436042805183,9.478826370279757,281.32003855376564,9.07483995334728,20.102204808713275,9.997527438037462,2.150218244478343,11.007648061655692,0.16295279264453197,21.98843462247264,1.435362845970585,3.3621107254818865,12.786763572907935,1.336192995492142,42.53441968276242,11.596610750838472,9.501323464803255,30.21964163845147,9.673399954646221,5.490679969604961,7.1249017077324925,0.7569365453841257,1.6472943433972265,10.35019393362344,5.553735296090197,1.167737670927736,3.3352932011500522,9.53437911638736,18.966425766737473,11.994048834104074,5.404464155403368,2.8212907904949316,5.173828061195884,7.188770116803049
31,152.70517360829277,8.739902749713291,290.0599413034789,9.064373165733716,24.92555896777837,19.294866605701817,14.505182718480581,21.05204945619887,1.1212652920400923,8.675497735587317,0.6776721064210341,0.3388109028430688,3.4622309171568917,2.137390683689941,8.43675879526254,8.31505760763849,1.044085946074607,10.858351508332591,13.319055794485063,10.936038910293554,7.518606563236372,0.8859087147722733,4.3063936483674015,11.06941596366214,4.0899447877124215,11.52355288847259,15.683731594964035,22.96813379900435,15.282348824390425,1.9172825565168847,4.16086974169658,4.674119026944316,5.313365972789838,3.7035344608843417
32,157.4025810170056,8.782960874626765,298.8429021781057,9.055845520548658,23.96455601460337,8.944241076850842,3.512306705115699,20.92947031472007,2.3969568950249553,7.183514995880777,18.347231181379275,6.231824531296374,2.8598824383017667,2.18603470551428,11.284683362199907,3.155766907434053,5.7154674296722145,14.731431121350777,27.002802618591087,7.061710553560571,3.3196504729061327,4.811044865587312,0.7729714373410235,3.591842137466595,0.13926264419765946,5.106998214184521,4.100779584705115,2.671523922814722,9.029235519341004,14.949598040613184,3.2683092759551657,3.0587213104470012,11.959781312748044,31.201226648999494
33,162.0450748233695,8.853480960223335,307.69638313832905,9.04989362171556,16.286414158326927,5.216243164488988,5.6070488464581025,18.379402196981925,0.8520134265831303,3.0847278617706633,2.0651660988515466,12.995214161867038,1.0433827332790389,0.9115523419241252,1.7949351717654383,5.5906900732531435,31.68953189646481,11.305036218310327,11.053577936781206,1.6685813224840866,0.03334736216008389,7.858796775512948,6.746451838861514,23.91125502362643,1.574568967881661,37.87428511920737,7.123959511125766,4.185127946508225,5.51886435549794,1.2220647796884712,0.35018905262225614,6.858551772416162,19.16398411295264,13.63946457904803
34,166.7233374602273,11.043052541679954,318.739435680009,9.10684101942883,16.333164826854482,3.7055839709577763,0.5688051158608741,48.07357959893895,11.372842995735192,3.702990885556361,5.007709385113666,4.605108325772959,9.20133742576114,2.347196773299523,4.5690320784118805,10.051256686948074,15.03361804373779,22.749824577103908,23.998658949054338,15.841542302445234,13.355899882723625,7.546452619527547,6.74763274958253,6.498426586651014,16.094980429707277,3.0257358129771728,17.177055589746452,10.808252829635641,7.573401692164146,3.116961752234676,8.644193814339875,2.3239281402012035,16.204441058521567,15.011961350833722
35,171.39941775242616,8.09608614949418,326.8355218295032,9.078764495263977,17.908727249989887,6.083360017245302,0.3364475223683731,19.092643507429973,1.2039322234857865,2.4546670273637274,20.561993175111496,3.3918644045296653,8.480838162005334,1.5255841182154213,3.6129757072613464,5.274385480553714,10.536970392210748,19.89003004603468,12.696098297554439,2.080463391473825,1.3732334555424597,31.839300581392905,4.8103391660639145,13.663251465895428,4.479143247052825,6.263429371813357,7.276462378421002,1.2999476092610103,0.8138842134632717,2.0042170259717684,0.6873989881699794,6.543757399304618,6.223699059053893,20.47353980058531
36,176.14305683819256,9.471944239014688,336.3074660685179,9.089390974824807,17.50214485611763,15.111680285351781,20.57891590863134,19.15272316477196,5.288523396313264,13.203878376987008,4.662302122268758,3.1993579696482732,0.5493144511158767,2.4873041320493634,1.5817017445468367,3.1806778146632984,7.7711180090907845,18.782302245209806,10.66164507595526,3.179177231184833,2.1274846130141203,16.819095517020827,4.397438711585095,20.935348298952192,3.3659714509412773,4.0598079871820465,4.049343625614883,32.39909203885962,4.814693320715528,8.891229322573194,2.547518421624447,13.736694520049053,7.736152902866511,11.385689655535778
37,180.95967479591042,10.069325011628788,346.3767910801467,9.115178712635439,14.254448258836149,6.812915929756271,7.892314176280052,21.19953662194191,4.715630435994862,11.436140054856864,4.448630922741515,13.779810329417673,7.777297279453592,2.323892974088408,4.051940136560376,5.375191253051292,4.3306060628969725,13.536121733876591,10.306018858497207,2.5216802310218744,1.3662928026805312,17.50588349350285,3.1065960770144243,47.35914804042493,15.927314507034781,1.82960291526665,6.308850504166198,5.9747092451309705,5.284430437574465,31.311046553844317,3.2727523987266687,5.627019059229042,2.034894087333345,20.40903496766285
38,185.7032963511864,8.327238719989975,354.70402980013665,9.094975123080427,10.013730278356814,3.0803505545783927,2.899213426105802,20.26808450498602,1.0543858325751838,6.982309675266831,8.651417685390335,6.00959035378546,1.087956873033038,0.38249178360469666,1.7198424088670268,2.5620225273801447,10.08950414834691,10.709611140595765,18.144415305184484,9.719978720784887,2.587261175773257,13.992865295720211,8.875376262157179,16.88149753858234,5.1291066555552565,16.305861956610723,0.9509025456485238,3.2779625330197764,16.991056646304845,13.029620817114584,0.27372043132649054,3.751796045562183,9.79052425440715,24.604704223074922
39,190.45315204265344,9.512803539026416,364.2168333391631,9.105420833479076,7.613904886969012,9.616533196770906,7.815072925055777,16.310956129165476,1.3970377834177232,2.2108437471257947,3.07611307899579,2.0709940069024624,0.6759200916693991,7.87110907770389,12.078858212825942,2.1412091092390524,6.887656609311597,7.967141265150371,7.908905584697631,1.5677851327148924,2.052501264878286,13.262857220706458,1.2973856138612847,13.954688136612052,2.504057445481489,43.68362591718523,23.84441737293345,6.982948643768525,2.7508456869145466,18.186711067493675,3.0022629858416767,0.29313939520152643,3.4084774131621067,52.9501471690365
40,195.25734677350704,11.198174342328251,375.4150076814913,9.156463601987593,3.734024202635934,8.2407681606214,3.944116558617904,12.666963846818442,4.866097942329801,4.238834246900969,33.20955185897056,3.193069167432097,5.579208301877987,5.64414466402893,8.61427462855732,19.204776333264494,3.49169168658638,22.24647738968984,2.913291177948218,9.568644677408638,3.0308821629454044,33.63782060314408,11.427282779957542,13.167891446715823,15.654315243602381,22.218218892649006,6.8538535838694665,2.1319154403060936,0.8483833804409179,37.31258522815597,1.426479553394961,0.6900022336051495,14.333472786137957,21.856192091233822
41,199.91266529310536,10.466873082414887,385.8818807639062,9.187663827712052,3.4176306676618173,14.030516511233698,4.611184476662679,13.345995021116012,0.9841917543799331,0.5208400667793268,6.0329142120922175,7.130720536654304,9.604311537158678,2.6356137817937344,12.822726909382476,4.886572941896799,13.65324789618049,11.29525785553949,10.607034923731176,44.01558209509176,2.5157309124738294,11.030989560607026,5.370798103179201,3.3356083440513378,6.576292738756859,17.567776893727018,5.300873480996995,1.2624170450217813,12.961827923629121,26.916291805213163,20.535452987982087,0.9997088651510402,20.345408549270193,19.69267407503242
42,204.75259233228127,9.123777994774885,395.00565875868114,9.186178110667003,10.194826928903984,13.625088332643495,3.696286845204261,20.809501568056803,2.367745894159262,5.16760377844226,1.678743857333116,8.886869176183053,15.21355204238253,1.5869645677022235,8.45401683254195,1.8835447865165529,5.150364244231581,7.261204643494935,6.559218240549942,3.985557027667399,3.686519186435242,12.486020019188917,15.103781091177684,12.775803711619185,1.9288099641860326,24.94972452878502,0.7407588963078567,2.3229339873368238,7.913951455482101,27.503945708812175,8.970267616186852,5.270150672215905,15.31412217661303,18.22546206288635
43,209.5689366018634,7.106774606438331,402.11243336511944,9.138918940116351,3.619657887036961,5.002159117372507,2.5967081257224818,7.575130491794505,2.6710147226357126,2.834592316636314,7.544832496890009,1.0226812471547393,10.653347485852052,1.9239138760050305,8.773799711832964,15.668366849572843,2.080699864012325,4.87448005009113,5.377599880560541,8.109079927333962,1.231675043610881,26.95264620156384,0.7441960840287933,5.378685078915686,1.5540437107854304,14.36922628698371,3.5806176989884344,0.505369377053046,3.347442094305741,20.01057988745231,4.049929549816032,10.663070651192397,12.123387075752222,18.364305402197324
44,214.39934483793542,8.728025384962953,410.8404587500824,9.129787972224053,1.7974011107380654,22.317556834836825,0.4036375844185579,9.08964386254704,0.3299462251374957,6.116767161662686,17.159254032448466,0.6730674341594123,2.1986925897181893,13.490587301767425,11.297267618674265,0.6296328194156019,15.110883252184633,3.518517637428608,1.654168282261417,15.036428322893048,3.188174321016665,30.123450190809702,0.42885296871859746,6.849532277929079,16.83850038900167,10.279956388981896,15.20982094978635,1.2739872375448018,3.4677363405860855,16.76908707949944,1.6379124501975089,3.867547057518113,8.9647611067781,22.117990720228814
45,219.20301009617003,8.828780098031519,419.66923884811393,9.123244322785085,4.127882960543322,4.643477364293564,9.036029301456404,5.6102450413746014,6.775889276564761,0.1331552706282713,21.369494797323203,0.5878501060505628,2.1298482573390745,6.310648053011835,10.065366662912874,4.8138355965968564,25.65129457504024,0.08630187191954566,4.753714124766096,19.76244437382678,1.202226936905503,26.67989488791442,0.15341341353063473,13.356785146819217,9.42992718995752,5.538033115413125,1.4167878729542054,4.83375265634336,18.635381143917893,15.407205540064007,18.442036630203333,0.20388619293438115,8.4621816078817,15.244412972458214
46,223.91333894855825,8.610773868652391,428.28001271676635,9.11234069610141,16.069107135445552,11.022638827825954,7.43667641940879,10.474860334713611,2.3134900403345533,6.940508384160352,17.001794573330855,1.5692151406973935,5.452728681545965,1.4711222776878219,10.306930597039734,14.289978900161707,13.213793497397344,2.5750911372280143,7.149458736521624,0.8914641791134384,2.1864849659960264,22.357427801752458,17.753469661245653,5.6436413192543675,4.833664845336267,10.087142200395853,6.401262002658096,1.5407212649238708,11.160500211627278,7.9085260921025995,1.5820898727252992,14.591815835500157,7.516957756999853,16.580653366441304
47,228.72784861881323,9.522077684292956,437.80209040105933,9.120876883355402,28.89544437748176,3.2118425368242787,12.761907680211971,10.090244089550392,1.664239140578924,12.542140093930616,14.829543241971155,26.227258713570656,25.99555764241058,16.493513899629523,2.1925418183286745,5.5699734453722005,11.017327003807216,0.5497050543595675,4.622881002978803,27.121886539428434,3.8092118713899,17.733899558984636,0.10370627803645742,1.4416128980646072,2.6058970205107026,0.7936362481130004,16.881185406880718,1.8626123604942955,9.448438155280408,8.94068688494717,3.8903140131107627,0.04689785556559196,0.9456003771320102,13.37262531984366
48,233.52033174346772,7.787948184735414,445.59003858579473,9.093674256852953,17.792132226124828,0.3867745380921416,7.807851575342423,3.071268840478977,5.857762623379867,12.357373409690224,8.689666934903553,7.346672847353898,8.82809826602713,1.855044013613463,2.2765401183198564,11.11734973592749,15.857120494117318,0.41310104072074033,3.99605228498554,7.971008838420818,18.81559560345742,14.350738570518082,10.328849843938315,13.719924022731991,0.6532308605359864,4.75210292478157,3.2026490204590194,4.0735223725939145,12.877886535335044,1.9393226509303143,1.4065126809291846,9.123563164056206,14.112119399459178,8.658610104837923
